period,interval,year,category,registrations,source
2013M12,monthly,2012.916667,OTHER,347,statistikdatabasen.scb.se
2013M12,monthly,2012.916667,PETROL,8749,statistikdatabasen.scb.se
2013M12,monthly,2012.916667,PHEV,103,statistikdatabasen.scb.se
2013M12,monthly,2012.916667,TOTAL,27246,statistikdatabasen.scb.se
2014M01,monthly,2013,BEV,67,statistikdatabasen.scb.se
2014M01,monthly,2013,DIESEL,12357,statistikdatabasen.scb.se
2014M01,monthly,2013,FLEXFUEL,186,statistikdatabasen.scb.se
2014M01,monthly,2013,HEV,492,statistikdatabasen.scb.se
2014M01,monthly,2013,OTHER,377,statistikdatabasen.scb.se
2014M01,monthly,2013,PETROL,6793,statistikdatabasen.scb.se
2014M01,monthly,2013,PHEV,62,statistikdatabasen.scb.se
2014M01,monthly,2013,TOTAL,20334,statistikdatabasen.scb.se
2014M02,monthly,2013.083333,BEV,59,statistikdatabasen.scb.se
2014M02,monthly,2013.083333,DIESEL,13743,statistikdatabasen.scb.se
2014M02,monthly,2013.083333,FLEXFUEL,203,statistikdatabasen.scb.se
2014M02,monthly,2013.083333,HEV,462,statistikdatabasen.scb.se
2014M02,monthly,2013.083333,OTHER,339,statistikdatabasen.scb.se
2014M02,monthly,2013.083333,PETROL,7706,statistikdatabasen.scb.se
2014M02,monthly,2013.083333,PHEV,138,statistikdatabasen.scb.se
2014M02,monthly,2013.083333,TOTAL,22650,statistikdatabasen.scb.se
2014M03,monthly,2013.166667,BEV,117,statistikdatabasen.scb.se
2014M03,monthly,2013.166667,DIESEL,16948,statistikdatabasen.scb.se
2014M03,monthly,2013.166667,FLEXFUEL,372,statistikdatabasen.scb.se
2014M03,monthly,2013.166667,HEV,627,statistikdatabasen.scb.se
2014M03,monthly,2013.166667,OTHER,383,statistikdatabasen.scb.se
2014M03,monthly,2013.166667,PETROL,10773,statistikdatabasen.scb.se
2014M03,monthly,2013.166667,PHEV,300,statistikdatabasen.scb.se
2014M03,monthly,2013.166667,TOTAL,29520,statistikdatabasen.scb.se
2014M04,monthly,2013.25,BEV,65,statistikdatabasen.scb.se
2014M04,monthly,2013.25,DIESEL,17480,statistikdatabasen.scb.se
2014M04,monthly,2013.25,FLEXFUEL,283,statistikdatabasen.scb.se
2014M04,monthly,2013.25,HEV,495,statistikdatabasen.scb.se
2014M04,monthly,2013.25,OTHER,360,statistikdatabasen.scb.se
2014M04,monthly,2013.25,PETROL,10844,statistikdatabasen.scb.se
2014M04,monthly,2013.25,PHEV,390,statistikdatabasen.scb.se
2014M04,monthly,2013.25,TOTAL,29917,statistikdatabasen.scb.se
2014M05,monthly,2013.333333,BEV,73,statistikdatabasen.scb.se
2014M05,monthly,2013.333333,DIESEL,17613,statistikdatabasen.scb.se
2014M05,monthly,2013.333333,FLEXFUEL,187,statistikdatabasen.scb.se
2014M05,monthly,2013.333333,HEV,520,statistikdatabasen.scb.se
2014M05,monthly,2013.333333,OTHER,363,statistikdatabasen.scb.se
2014M05,monthly,2013.333333,PETROL,10836,statistikdatabasen.scb.se
2014M05,monthly,2013.333333,PHEV,307,statistikdatabasen.scb.se
2014M05,monthly,2013.333333,TOTAL,29899,statistikdatabasen.scb.se
2014M06,monthly,2013.416667,BEV,91,statistikdatabasen.scb.se
2014M06,monthly,2013.416667,DIESEL,18172,statistikdatabasen.scb.se
2014M06,monthly,2013.416667,FLEXFUEL,218,statistikdatabasen.scb.se
2014M06,monthly,2013.416667,HEV,626,statistikdatabasen.scb.se
2014M06,monthly,2013.416667,OTHER,395,statistikdatabasen.scb.se
2014M06,monthly,2013.416667,PETROL,10831,statistikdatabasen.scb.se
2014M06,monthly,2013.416667,PHEV,500,statistikdatabasen.scb.se
2014M06,monthly,2013.416667,TOTAL,30833,statistikdatabasen.scb.se
2014M07,monthly,2013.5,BEV,144,statistikdatabasen.scb.se
2014M07,monthly,2013.5,DIESEL,12920,statistikdatabasen.scb.se
2014M07,monthly,2013.5,FLEXFUEL,152,statistikdatabasen.scb.se
2014M07,monthly,2013.5,HEV,419,statistikdatabasen.scb.se
2014M07,monthly,2013.5,OTHER,340,statistikdatabasen.scb.se
2014M07,monthly,2013.5,PETROL,8564,statistikdatabasen.scb.se
2014M07,monthly,2013.5,PHEV,246,statistikdatabasen.scb.se
2014M07,monthly,2013.5,TOTAL,22785,statistikdatabasen.scb.se
2014M08,monthly,2013.583333,BEV,286,statistikdatabasen.scb.se
2014M08,monthly,2013.583333,DIESEL,14172,statistikdatabasen.scb.se
2014M08,monthly,2013.583333,FLEXFUEL,250,statistikdatabasen.scb.se
2014M08,monthly,2013.583333,HEV,609,statistikdatabasen.scb.se
2014M08,monthly,2013.583333,OTHER,530,statistikdatabasen.scb.se
2014M08,monthly,2013.583333,PETROL,9482,statistikdatabasen.scb.se
2014M08,monthly,2013.583333,PHEV,270,statistikdatabasen.scb.se
2014M08,monthly,2013.583333,TOTAL,25599,statistikdatabasen.scb.se
2014M09,monthly,2013.666667,BEV,78,statistikdatabasen.scb.se
2014M09,monthly,2013.666667,DIESEL,15352,statistikdatabasen.scb.se
2014M09,monthly,2013.666667,FLEXFUEL,284,statistikdatabasen.scb.se
2014M09,monthly,2013.666667,HEV,583,statistikdatabasen.scb.se
2014M09,monthly,2013.666667,OTHER,508,statistikdatabasen.scb.se
2014M09,monthly,2013.666667,PETROL,10700,statistikdatabasen.scb.se
2014M09,monthly,2013.666667,PHEV,266,statistikdatabasen.scb.se
2014M09,monthly,2013.666667,TOTAL,27771,statistikdatabasen.scb.se
2014M10,monthly,2013.75,BEV,86,statistikdatabasen.scb.se
2014M10,monthly,2013.75,DIESEL,16934,statistikdatabasen.scb.se
2014M10,monthly,2013.75,FLEXFUEL,171,statistikdatabasen.scb.se
2014M10,monthly,2013.75,HEV,702,statistikdatabasen.scb.se
2014M10,monthly,2013.75,OTHER,527,statistikdatabasen.scb.se
2014M10,monthly,2013.75,PETROL,10710,statistikdatabasen.scb.se
2014M10,monthly,2013.75,PHEV,456,statistikdatabasen.scb.se
2014M10,monthly,2013.75,TOTAL,29586,statistikdatabasen.scb.se
2014M11,monthly,2013.833333,BEV,63,statistikdatabasen.scb.se
2014M11,monthly,2013.833333,DIESEL,15746,statistikdatabasen.scb.se
2014M11,monthly,2013.833333,FLEXFUEL,221,statistikdatabasen.scb.se
2014M11,monthly,2013.833333,HEV,692,statistikdatabasen.scb.se
2014M11,monthly,2013.833333,OTHER,421,statistikdatabasen.scb.se
2014M11,monthly,2013.833333,PETROL,9652,statistikdatabasen.scb.se
2014M11,monthly,2013.833333,PHEV,204,statistikdatabasen.scb.se
2014M11,monthly,2013.833333,TOTAL,26999,statistikdatabasen.scb.se
2014M12,monthly,2013.916667,BEV,137,statistikdatabasen.scb.se
2014M12,monthly,2013.916667,DIESEL,16562,statistikdatabasen.scb.se
2014M12,monthly,2013.916667,FLEXFUEL,164,statistikdatabasen.scb.se
2014M12,monthly,2013.916667,HEV,826,statistikdatabasen.scb.se
2014M12,monthly,2013.916667,OTHER,513,statistikdatabasen.scb.se
2014M12,monthly,2013.916667,PETROL,9607,statistikdatabasen.scb.se
2014M12,monthly,2013.916667,PHEV,272,statistikdatabasen.scb.se
2014M12,monthly,2013.916667,TOTAL,28081,statistikdatabasen.scb.se
2015M01,monthly,2014,BEV,78,statistikdatabasen.scb.se
2015M01,monthly,2014,DIESEL,12547,statistikdatabasen.scb.se
2015M01,monthly,2014,FLEXFUEL,125,statistikdatabasen.scb.se
2015M01,monthly,2014,HEV,579,statistikdatabasen.scb.se
2015M01,monthly,2014,OTHER,338,statistikdatabasen.scb.se
2015M01,monthly,2014,PETROL,7418,statistikdatabasen.scb.se
2015M01,monthly,2014,PHEV,214,statistikdatabasen.scb.se
2015M01,monthly,2014,TOTAL,21299,statistikdatabasen.scb.se
2015M02,monthly,2014.083333,BEV,101,statistikdatabasen.scb.se
2015M02,monthly,2014.083333,DIESEL,14838,statistikdatabasen.scb.se
2015M02,monthly,2014.083333,FLEXFUEL,113,statistikdatabasen.scb.se
2015M02,monthly,2014.083333,HEV,626,statistikdatabasen.scb.se
2015M02,monthly,2014.083333,OTHER,484,statistikdatabasen.scb.se
2015M02,monthly,2014.083333,PETROL,8482,statistikdatabasen.scb.se
2015M02,monthly,2014.083333,PHEV,203,statistikdatabasen.scb.se
2015M02,monthly,2014.083333,TOTAL,24847,statistikdatabasen.scb.se
2015M03,monthly,2014.166667,BEV,357,statistikdatabasen.scb.se
2015M03,monthly,2014.166667,DIESEL,19333,statistikdatabasen.scb.se
2015M03,monthly,2014.166667,FLEXFUEL,144,statistikdatabasen.scb.se
2015M03,monthly,2014.166667,HEV,943,statistikdatabasen.scb.se
2015M03,monthly,2014.166667,OTHER,541,statistikdatabasen.scb.se
2015M03,monthly,2014.166667,PETROL,11885,statistikdatabasen.scb.se
2015M03,monthly,2014.166667,PHEV,315,statistikdatabasen.scb.se
2015M03,monthly,2014.166667,TOTAL,33518,statistikdatabasen.scb.se
2015M04,monthly,2014.25,BEV,286,statistikdatabasen.scb.se
2015M04,monthly,2014.25,DIESEL,18486,statistikdatabasen.scb.se
2015M04,monthly,2014.25,FLEXFUEL,168,statistikdatabasen.scb.se
2015M04,monthly,2014.25,HEV,504,statistikdatabasen.scb.se
2015M04,monthly,2014.25,OTHER,605,statistikdatabasen.scb.se
2015M04,monthly,2014.25,PETROL,11643,statistikdatabasen.scb.se
2015M04,monthly,2014.25,PHEV,355,statistikdatabasen.scb.se
2015M04,monthly,2014.25,TOTAL,32047,statistikdatabasen.scb.se
2015M05,monthly,2014.333333,BEV,322,statistikdatabasen.scb.se
2015M05,monthly,2014.333333,DIESEL,17953,statistikdatabasen.scb.se
2015M05,monthly,2014.333333,FLEXFUEL,95,statistikdatabasen.scb.se
2015M05,monthly,2014.333333,HEV,584,statistikdatabasen.scb.se
2015M05,monthly,2014.333333,OTHER,450,statistikdatabasen.scb.se
2015M05,monthly,2014.333333,PETROL,11545,statistikdatabasen.scb.se
2015M05,monthly,2014.333333,PHEV,386,statistikdatabasen.scb.se
2015M05,monthly,2014.333333,TOTAL,31335,statistikdatabasen.scb.se
2015M06,monthly,2014.416667,BEV,328,statistikdatabasen.scb.se
2015M06,monthly,2014.416667,DIESEL,19833,statistikdatabasen.scb.se
2015M06,monthly,2014.416667,FLEXFUEL,112,statistikdatabasen.scb.se
2015M06,monthly,2014.416667,HEV,914,statistikdatabasen.scb.se
2015M06,monthly,2014.416667,OTHER,314,statistikdatabasen.scb.se
2015M06,monthly,2014.416667,PETROL,12434,statistikdatabasen.scb.se
2015M06,monthly,2014.416667,PHEV,479,statistikdatabasen.scb.se
2015M06,monthly,2014.416667,TOTAL,34414,statistikdatabasen.scb.se
2015M07,monthly,2014.5,BEV,256,statistikdatabasen.scb.se
2015M07,monthly,2014.5,DIESEL,14472,statistikdatabasen.scb.se
2015M07,monthly,2014.5,FLEXFUEL,77,statistikdatabasen.scb.se
2015M07,monthly,2014.5,HEV,596,statistikdatabasen.scb.se
2015M07,monthly,2014.5,OTHER,326,statistikdatabasen.scb.se
2015M07,monthly,2014.5,PETROL,10236,statistikdatabasen.scb.se
2015M07,monthly,2014.5,PHEV,279,statistikdatabasen.scb.se
2015M07,monthly,2014.5,TOTAL,26242,statistikdatabasen.scb.se
2015M08,monthly,2014.583333,BEV,260,statistikdatabasen.scb.se
2015M08,monthly,2014.583333,DIESEL,15292,statistikdatabasen.scb.se
2015M08,monthly,2014.583333,FLEXFUEL,123,statistikdatabasen.scb.se
2015M08,monthly,2014.583333,HEV,611,statistikdatabasen.scb.se
2015M08,monthly,2014.583333,OTHER,427,statistikdatabasen.scb.se
2015M08,monthly,2014.583333,PETROL,10800,statistikdatabasen.scb.se
2015M08,monthly,2014.583333,PHEV,308,statistikdatabasen.scb.se
2015M08,monthly,2014.583333,TOTAL,27821,statistikdatabasen.scb.se
2015M09,monthly,2014.666667,BEV,220,statistikdatabasen.scb.se
2015M09,monthly,2014.666667,DIESEL,16795,statistikdatabasen.scb.se
2015M09,monthly,2014.666667,FLEXFUEL,133,statistikdatabasen.scb.se
2015M09,monthly,2014.666667,HEV,850,statistikdatabasen.scb.se
2015M09,monthly,2014.666667,OTHER,537,statistikdatabasen.scb.se
2015M09,monthly,2014.666667,PETROL,12128,statistikdatabasen.scb.se
2015M09,monthly,2014.666667,PHEV,398,statistikdatabasen.scb.se
2015M09,monthly,2014.666667,TOTAL,31061,statistikdatabasen.scb.se
2015M10,monthly,2014.75,BEV,202,statistikdatabasen.scb.se
2015M10,monthly,2014.75,DIESEL,18570,statistikdatabasen.scb.se
2015M10,monthly,2014.75,FLEXFUEL,105,statistikdatabasen.scb.se
2015M10,monthly,2014.75,HEV,775,statistikdatabasen.scb.se
2015M10,monthly,2014.75,OTHER,462,statistikdatabasen.scb.se
2015M10,monthly,2014.75,PETROL,12057,statistikdatabasen.scb.se
2015M10,monthly,2014.75,PHEV,504,statistikdatabasen.scb.se
2015M10,monthly,2014.75,TOTAL,32675,statistikdatabasen.scb.se
2015M11,monthly,2014.833333,BEV,184,statistikdatabasen.scb.se
2015M11,monthly,2014.833333,DIESEL,18781,statistikdatabasen.scb.se
2015M11,monthly,2014.833333,FLEXFUEL,99,statistikdatabasen.scb.se
2015M11,monthly,2014.833333,HEV,766,statistikdatabasen.scb.se
2015M11,monthly,2014.833333,OTHER,332,statistikdatabasen.scb.se
2015M11,monthly,2014.833333,PETROL,11660,statistikdatabasen.scb.se
2015M11,monthly,2014.833333,PHEV,558,statistikdatabasen.scb.se
2015M11,monthly,2014.833333,TOTAL,32380,statistikdatabasen.scb.se
2015M12,monthly,2014.916667,BEV,322,statistikdatabasen.scb.se
2015M12,monthly,2014.916667,DIESEL,19500,statistikdatabasen.scb.se
2015M12,monthly,2014.916667,FLEXFUEL,76,statistikdatabasen.scb.se
2015M12,monthly,2014.916667,HEV,1021,statistikdatabasen.scb.se
2015M12,monthly,2014.916667,OTHER,333,statistikdatabasen.scb.se
2015M12,monthly,2014.916667,PETROL,11288,statistikdatabasen.scb.se
2015M12,monthly,2014.916667,PHEV,1753,statistikdatabasen.scb.se
2015M12,monthly,2014.916667,TOTAL,34293,statistikdatabasen.scb.se
2016M01,monthly,2015,BEV,133,statistikdatabasen.scb.se
2016M01,monthly,2015,DIESEL,12599,statistikdatabasen.scb.se
2016M01,monthly,2015,FLEXFUEL,48,statistikdatabasen.scb.se
2016M01,monthly,2015,HEV,833,statistikdatabasen.scb.se
2016M01,monthly,2015,OTHER,268,statistikdatabasen.scb.se
2016M01,monthly,2015,PETROL,8357,statistikdatabasen.scb.se
2016M01,monthly,2015,PHEV,145,statistikdatabasen.scb.se
2016M01,monthly,2015,TOTAL,22383,statistikdatabasen.scb.se
2016M02,monthly,2015.083333,BEV,157,statistikdatabasen.scb.se
2016M02,monthly,2015.083333,DIESEL,15453,statistikdatabasen.scb.se
2016M02,monthly,2015.083333,FLEXFUEL,73,statistikdatabasen.scb.se
2016M02,monthly,2015.083333,HEV,1107,statistikdatabasen.scb.se
2016M02,monthly,2015.083333,OTHER,320,statistikdatabasen.scb.se
2016M02,monthly,2015.083333,PETROL,10426,statistikdatabasen.scb.se
2016M02,monthly,2015.083333,PHEV,470,statistikdatabasen.scb.se
2016M02,monthly,2015.083333,TOTAL,28006,statistikdatabasen.scb.se
2016M03,monthly,2015.166667,BEV,407,statistikdatabasen.scb.se
2016M03,monthly,2015.166667,DIESEL,18776,statistikdatabasen.scb.se
2016M03,monthly,2015.166667,FLEXFUEL,67,statistikdatabasen.scb.se
2016M03,monthly,2015.166667,HEV,1336,statistikdatabasen.scb.se
2016M03,monthly,2015.166667,OTHER,374,statistikdatabasen.scb.se
2016M03,monthly,2015.166667,PETROL,14243,statistikdatabasen.scb.se
2016M03,monthly,2015.166667,PHEV,854,statistikdatabasen.scb.se
2016M03,monthly,2015.166667,TOTAL,36057,statistikdatabasen.scb.se
2016M04,monthly,2015.25,BEV,294,statistikdatabasen.scb.se
2016M04,monthly,2015.25,DIESEL,19140,statistikdatabasen.scb.se
2016M04,monthly,2015.25,FLEXFUEL,61,statistikdatabasen.scb.se
2016M04,monthly,2015.25,HEV,1013,statistikdatabasen.scb.se
2016M04,monthly,2015.25,OTHER,346,statistikdatabasen.scb.se
2016M04,monthly,2015.25,PETROL,13471,statistikdatabasen.scb.se
2016M04,monthly,2015.25,PHEV,920,statistikdatabasen.scb.se
2016M04,monthly,2015.25,TOTAL,35245,statistikdatabasen.scb.se
2016M05,monthly,2015.333333,BEV,191,statistikdatabasen.scb.se
2016M05,monthly,2015.333333,DIESEL,18971,statistikdatabasen.scb.se
2016M05,monthly,2015.333333,FLEXFUEL,82,statistikdatabasen.scb.se
2016M05,monthly,2015.333333,HEV,1087,statistikdatabasen.scb.se
2016M05,monthly,2015.333333,OTHER,323,statistikdatabasen.scb.se
2016M05,monthly,2015.333333,PETROL,14962,statistikdatabasen.scb.se
2016M05,monthly,2015.333333,PHEV,994,statistikdatabasen.scb.se
2016M05,monthly,2015.333333,TOTAL,36610,statistikdatabasen.scb.se
2016M06,monthly,2015.416667,BEV,219,statistikdatabasen.scb.se
2016M06,monthly,2015.416667,DIESEL,20206,statistikdatabasen.scb.se
2016M06,monthly,2015.416667,FLEXFUEL,106,statistikdatabasen.scb.se
2016M06,monthly,2015.416667,HEV,967,statistikdatabasen.scb.se
2016M06,monthly,2015.416667,OTHER,423,statistikdatabasen.scb.se
2016M06,monthly,2015.416667,PETROL,15179,statistikdatabasen.scb.se
2016M06,monthly,2015.416667,PHEV,1137,statistikdatabasen.scb.se
2016M06,monthly,2015.416667,TOTAL,38237,statistikdatabasen.scb.se
2016M07,monthly,2015.5,BEV,107,statistikdatabasen.scb.se
2016M07,monthly,2015.5,DIESEL,12890,statistikdatabasen.scb.se
2016M07,monthly,2015.5,FLEXFUEL,24,statistikdatabasen.scb.se
2016M07,monthly,2015.5,HEV,810,statistikdatabasen.scb.se
2016M07,monthly,2015.5,OTHER,142,statistikdatabasen.scb.se
2016M07,monthly,2015.5,PETROL,10818,statistikdatabasen.scb.se
2016M07,monthly,2015.5,PHEV,859,statistikdatabasen.scb.se
2016M07,monthly,2015.5,TOTAL,25650,statistikdatabasen.scb.se
2016M08,monthly,2015.583333,BEV,153,statistikdatabasen.scb.se
2016M08,monthly,2015.583333,DIESEL,13721,statistikdatabasen.scb.se
2016M08,monthly,2015.583333,FLEXFUEL,102,statistikdatabasen.scb.se
2016M08,monthly,2015.583333,HEV,1221,statistikdatabasen.scb.se
2016M08,monthly,2015.583333,OTHER,266,statistikdatabasen.scb.se
2016M08,monthly,2015.583333,PETROL,12561,statistikdatabasen.scb.se
2016M08,monthly,2015.583333,PHEV,787,statistikdatabasen.scb.se
2016M08,monthly,2015.583333,TOTAL,28811,statistikdatabasen.scb.se
2016M09,monthly,2015.666667,BEV,419,statistikdatabasen.scb.se
2016M09,monthly,2015.666667,DIESEL,16291,statistikdatabasen.scb.se
2016M09,monthly,2015.666667,FLEXFUEL,99,statistikdatabasen.scb.se
2016M09,monthly,2015.666667,HEV,1613,statistikdatabasen.scb.se
2016M09,monthly,2015.666667,OTHER,384,statistikdatabasen.scb.se
2016M09,monthly,2015.666667,PETROL,13602,statistikdatabasen.scb.se
2016M09,monthly,2015.666667,PHEV,1162,statistikdatabasen.scb.se
2016M09,monthly,2015.666667,TOTAL,33570,statistikdatabasen.scb.se
2016M10,monthly,2015.75,BEV,212,statistikdatabasen.scb.se
2016M10,monthly,2015.75,DIESEL,17016,statistikdatabasen.scb.se
2016M10,monthly,2015.75,FLEXFUEL,35,statistikdatabasen.scb.se
2016M10,monthly,2015.75,HEV,1168,statistikdatabasen.scb.se
2016M10,monthly,2015.75,OTHER,301,statistikdatabasen.scb.se
2016M10,monthly,2015.75,PETROL,13443,statistikdatabasen.scb.se
2016M10,monthly,2015.75,PHEV,1023,statistikdatabasen.scb.se
2016M10,monthly,2015.75,TOTAL,33198,statistikdatabasen.scb.se
2016M11,monthly,2015.833333,BEV,248,statistikdatabasen.scb.se
2016M11,monthly,2015.833333,DIESEL,16472,statistikdatabasen.scb.se
2016M11,monthly,2015.833333,FLEXFUEL,67,statistikdatabasen.scb.se
2016M11,monthly,2015.833333,HEV,1128,statistikdatabasen.scb.se
2016M11,monthly,2015.833333,OTHER,321,statistikdatabasen.scb.se
2016M11,monthly,2015.833333,PETROL,13136,statistikdatabasen.scb.se
2016M11,monthly,2015.833333,PHEV,1024,statistikdatabasen.scb.se
2016M11,monthly,2015.833333,TOTAL,32396,statistikdatabasen.scb.se
2016M12,monthly,2015.916667,BEV,453,statistikdatabasen.scb.se
2016M12,monthly,2015.916667,DIESEL,19522,statistikdatabasen.scb.se
2016M12,monthly,2015.916667,FLEXFUEL,92,statistikdatabasen.scb.se
2016M12,monthly,2015.916667,HEV,1353,statistikdatabasen.scb.se
2016M12,monthly,2015.916667,OTHER,394,statistikdatabasen.scb.se
2016M12,monthly,2015.916667,PETROL,15122,statistikdatabasen.scb.se
2016M12,monthly,2015.916667,PHEV,915,statistikdatabasen.scb.se
2016M12,monthly,2015.916667,TOTAL,37851,statistikdatabasen.scb.se
2017M01,monthly,2016,BEV,260,statistikdatabasen.scb.se
2017M01,monthly,2016,DIESEL,12923,statistikdatabasen.scb.se
2017M01,monthly,2016,FLEXFUEL,93,statistikdatabasen.scb.se
2017M01,monthly,2016,HEV,1049,statistikdatabasen.scb.se
2017M01,monthly,2016,OTHER,349,statistikdatabasen.scb.se
2017M01,monthly,2016,PETROL,8368,statistikdatabasen.scb.se
2017M01,monthly,2016,PHEV,997,statistikdatabasen.scb.se
2017M01,monthly,2016,TOTAL,24039,statistikdatabasen.scb.se
2017M02,monthly,2016.083333,BEV,228,statistikdatabasen.scb.se
2017M02,monthly,2016.083333,DIESEL,15169,statistikdatabasen.scb.se
2017M02,monthly,2016.083333,FLEXFUEL,81,statistikdatabasen.scb.se
2017M02,monthly,2016.083333,HEV,1436,statistikdatabasen.scb.se
2017M02,monthly,2016.083333,OTHER,252,statistikdatabasen.scb.se
2017M02,monthly,2016.083333,PETROL,10386,statistikdatabasen.scb.se
2017M02,monthly,2016.083333,PHEV,932,statistikdatabasen.scb.se
2017M02,monthly,2016.083333,TOTAL,28484,statistikdatabasen.scb.se
2017M03,monthly,2016.166667,BEV,579,statistikdatabasen.scb.se
2017M03,monthly,2016.166667,DIESEL,19984,statistikdatabasen.scb.se
2017M03,monthly,2016.166667,FLEXFUEL,98,statistikdatabasen.scb.se
2017M03,monthly,2016.166667,HEV,2086,statistikdatabasen.scb.se
2017M03,monthly,2016.166667,OTHER,221,statistikdatabasen.scb.se
2017M03,monthly,2016.166667,PETROL,15657,statistikdatabasen.scb.se
2017M03,monthly,2016.166667,PHEV,851,statistikdatabasen.scb.se
2017M03,monthly,2016.166667,TOTAL,39476,statistikdatabasen.scb.se
2017M04,monthly,2016.25,BEV,396,statistikdatabasen.scb.se
2017M04,monthly,2016.25,DIESEL,16570,statistikdatabasen.scb.se
2017M04,monthly,2016.25,FLEXFUEL,86,statistikdatabasen.scb.se
2017M04,monthly,2016.25,HEV,1248,statistikdatabasen.scb.se
2017M04,monthly,2016.25,OTHER,182,statistikdatabasen.scb.se
2017M04,monthly,2016.25,PETROL,12541,statistikdatabasen.scb.se
2017M04,monthly,2016.25,PHEV,818,statistikdatabasen.scb.se
2017M04,monthly,2016.25,TOTAL,31841,statistikdatabasen.scb.se
2017M05,monthly,2016.333333,BEV,400,statistikdatabasen.scb.se
2017M05,monthly,2016.333333,DIESEL,18678,statistikdatabasen.scb.se
2017M05,monthly,2016.333333,FLEXFUEL,95,statistikdatabasen.scb.se
2017M05,monthly,2016.333333,HEV,1483,statistikdatabasen.scb.se
2017M05,monthly,2016.333333,OTHER,211,statistikdatabasen.scb.se
2017M05,monthly,2016.333333,PETROL,15112,statistikdatabasen.scb.se
2017M05,monthly,2016.333333,PHEV,1172,statistikdatabasen.scb.se
2017M05,monthly,2016.333333,TOTAL,37151,statistikdatabasen.scb.se
2017M06,monthly,2016.416667,BEV,429,statistikdatabasen.scb.se
2017M06,monthly,2016.416667,DIESEL,20206,statistikdatabasen.scb.se
2017M06,monthly,2016.416667,FLEXFUEL,77,statistikdatabasen.scb.se
2017M06,monthly,2016.416667,HEV,1574,statistikdatabasen.scb.se
2017M06,monthly,2016.416667,OTHER,173,statistikdatabasen.scb.se
2017M06,monthly,2016.416667,PETROL,16237,statistikdatabasen.scb.se
2017M06,monthly,2016.416667,PHEV,1185,statistikdatabasen.scb.se
2017M06,monthly,2016.416667,TOTAL,39881,statistikdatabasen.scb.se
2017M07,monthly,2016.5,BEV,220,statistikdatabasen.scb.se
2017M07,monthly,2016.5,DIESEL,12384,statistikdatabasen.scb.se
2017M07,monthly,2016.5,FLEXFUEL,33,statistikdatabasen.scb.se
2017M07,monthly,2016.5,HEV,1230,statistikdatabasen.scb.se
2017M07,monthly,2016.5,OTHER,163,statistikdatabasen.scb.se
2017M07,monthly,2016.5,PETROL,11138,statistikdatabasen.scb.se
2017M07,monthly,2016.5,PHEV,996,statistikdatabasen.scb.se
2017M07,monthly,2016.5,TOTAL,26164,statistikdatabasen.scb.se
2017M08,monthly,2016.583333,BEV,413,statistikdatabasen.scb.se
2017M08,monthly,2016.583333,DIESEL,14618,statistikdatabasen.scb.se
2017M08,monthly,2016.583333,FLEXFUEL,165,statistikdatabasen.scb.se
2017M08,monthly,2016.583333,HEV,1691,statistikdatabasen.scb.se
2017M08,monthly,2016.583333,OTHER,475,statistikdatabasen.scb.se
2017M08,monthly,2016.583333,PETROL,12450,statistikdatabasen.scb.se
2017M08,monthly,2016.583333,PHEV,1561,statistikdatabasen.scb.se
2017M08,monthly,2016.583333,TOTAL,31373,statistikdatabasen.scb.se
2017M09,monthly,2016.666667,BEV,491,statistikdatabasen.scb.se
2017M09,monthly,2016.666667,DIESEL,15340,statistikdatabasen.scb.se
2017M09,monthly,2016.666667,FLEXFUEL,91,statistikdatabasen.scb.se
2017M09,monthly,2016.666667,HEV,1554,statistikdatabasen.scb.se
2017M09,monthly,2016.666667,OTHER,581,statistikdatabasen.scb.se
2017M09,monthly,2016.666667,PETROL,12956,statistikdatabasen.scb.se
2017M09,monthly,2016.666667,PHEV,1530,statistikdatabasen.scb.se
2017M09,monthly,2016.666667,TOTAL,32543,statistikdatabasen.scb.se
2017M10,monthly,2016.75,BEV,382,statistikdatabasen.scb.se
2017M10,monthly,2016.75,DIESEL,15122,statistikdatabasen.scb.se
2017M10,monthly,2016.75,FLEXFUEL,122,statistikdatabasen.scb.se
2017M10,monthly,2016.75,HEV,1645,statistikdatabasen.scb.se
2017M10,monthly,2016.75,OTHER,494,statistikdatabasen.scb.se
2017M10,monthly,2016.75,PETROL,13524,statistikdatabasen.scb.se
2017M10,monthly,2016.75,PHEV,1937,statistikdatabasen.scb.se
2017M10,monthly,2016.75,TOTAL,33226,statistikdatabasen.scb.se
2017M11,monthly,2016.833333,BEV,268,statistikdatabasen.scb.se
2017M11,monthly,2016.833333,DIESEL,14226,statistikdatabasen.scb.se
2017M11,monthly,2016.833333,FLEXFUEL,76,statistikdatabasen.scb.se
2017M11,monthly,2016.833333,HEV,1629,statistikdatabasen.scb.se
2017M11,monthly,2016.833333,OTHER,564,statistikdatabasen.scb.se
2017M11,monthly,2016.833333,PETROL,14354,statistikdatabasen.scb.se
2017M11,monthly,2016.833333,PHEV,2076,statistikdatabasen.scb.se
2017M11,monthly,2016.833333,TOTAL,33193,statistikdatabasen.scb.se
2017M12,monthly,2016.916667,BEV,293,statistikdatabasen.scb.se
2017M12,monthly,2016.916667,DIESEL,15848,statistikdatabasen.scb.se
2017M12,monthly,2016.916667,FLEXFUEL,73,statistikdatabasen.scb.se
