period,interval,year,category,registrations,source
2025M02,monthly,2024.083333,OTHER,0,ofv.no & ACEA
2025M02,monthly,2024.083333,PETROL,37,ofv.no & ACEA
2025M02,monthly,2024.083333,PHEV,136,ofv.no & ACEA
2025M02,monthly,2024.083333,TOTAL,8949,ofv.no & ACEA
2025M03,monthly,2024.166667,BEV,11192,ofv.no & ACEA
2025M03,monthly,2024.166667,DIESEL,238,ofv.no & ACEA
2025M03,monthly,2024.166667,HEV,563,ofv.no & ACEA
2025M03,monthly,2024.166667,OTHER,0,ofv.no & ACEA
2025M03,monthly,2024.166667,PETROL,101,ofv.no & ACEA
2025M03,monthly,2024.166667,PHEV,1210,ofv.no & ACEA
2025M03,monthly,2024.166667,TOTAL,13304,ofv.no & ACEA
2025M04,monthly,2024.25,BEV,10942,ofv.no & ACEA
2025M04,monthly,2024.25,DIESEL,165,ofv.no & ACEA
2025M04,monthly,2024.25,HEV,98,ofv.no & ACEA
2025M04,monthly,2024.25,OTHER,0,ofv.no & ACEA
2025M04,monthly,2024.25,PETROL,25,ofv.no & ACEA
2025M04,monthly,2024.25,PHEV,56,ofv.no & ACEA
2025M04,monthly,2024.25,TOTAL,11286,ofv.no & ACEA
2025M05,monthly,2024.333333,BEV,13384,ofv.no & ACEA
2025M05,monthly,2024.333333,DIESEL,174,ofv.no & ACEA
2025M05,monthly,2024.333333,HEV,497,ofv.no & ACEA
2025M05,monthly,2024.333333,OTHER,0,ofv.no & ACEA
2025M05,monthly,2024.333333,PETROL,53,ofv.no & ACEA
2025M05,monthly,2024.333333,PHEV,152,ofv.no & ACEA
2025M05,monthly,2024.333333,TOTAL,14260,ofv.no & ACEA
2025M06,monthly,2024.416667,BEV,17799,ofv.no & ACEA
2025M06,monthly,2024.416667,DIESEL,142,ofv.no & ACEA
2025M06,monthly,2024.416667,HEV,223,ofv.no & ACEA
2025M06,monthly,2024.416667,OTHER,0,ofv.no & ACEA
2025M06,monthly,2024.416667,PETROL,57,ofv.no & ACEA
2025M06,monthly,2024.416667,PHEV,152,ofv.no & ACEA
2025M06,monthly,2024.416667,TOTAL,18373,ofv.no & ACEA
2025M07,monthly,2024.5,BEV,9291,ofv.no & ACEA
2025M07,monthly,2024.5,DIESEL,86,ofv.no & ACEA
2025M07,monthly,2024.5,HEV,60,ofv.no & ACEA
2025M07,monthly,2024.5,OTHER,0,ofv.no & ACEA
2025M07,monthly,2024.5,PETROL,25,ofv.no & ACEA
2025M07,monthly,2024.5,PHEV,101,ofv.no & ACEA
2025M07,monthly,2024.5,TOTAL,9563,ofv.no & ACEA
2025M08,monthly,2024.583333,BEV,13482,ofv.no & ACEA
2025M08,monthly,2024.583333,DIESEL,138,ofv.no & ACEA
2025M08,monthly,2024.583333,HEV,52,ofv.no & ACEA
2025M08,monthly,2024.583333,OTHER,0,ofv.no & ACEA
2025M08,monthly,2024.583333,PETROL,32,ofv.no & ACEA
2025M08,monthly,2024.583333,PHEV,211,ofv.no & ACEA
2025M08,monthly,2024.583333,TOTAL,13915,ofv.no & ACEA
2025M09,monthly,2024.666667,BEV,14084,ofv.no & ACEA
2025M09,monthly,2024.666667,DIESEL,105,ofv.no & ACEA
2025M09,monthly,2024.666667,HEV,115,ofv.no & ACEA
2025M09,monthly,2024.666667,OTHER,0,ofv.no & ACEA
2025M09,monthly,2024.666667,PETROL,25,ofv.no & ACEA
2025M09,monthly,2024.666667,PHEV,85,ofv.no & ACEA
2025M09,monthly,2024.666667,TOTAL,14414,ofv.no & ACEA
2025M10,monthly,2024.75,BEV,10852,ofv.no & ACEA
2025M10,monthly,2024.75,DIESEL,118,ofv.no & ACEA
2025M10,monthly,2024.75,HEV,25,ofv.no & ACEA
2025M10,monthly,2024.75,OTHER,0,ofv.no & ACEA
2025M10,monthly,2024.75,PETROL,30,ofv.no & ACEA
2025M10,monthly,2024.75,PHEV,113,ofv.no & ACEA
2025M10,monthly,2024.75,TOTAL,11138,ofv.no & ACEA
2025M11,monthly,2024.833333,BEV,19427,ofv.no & ACEA
2025M11,monthly,2024.833333,DIESEL,140,ofv.no & ACEA
2025M11,monthly,2024.833333,HEV,161,ofv.no & ACEA
2025M11,monthly,2024.833333,OTHER,0,ofv.no & ACEA
2025M11,monthly,2024.833333,PETROL,19,ofv.no & ACEA
2025M11,monthly,2024.833333,PHEV,151,ofv.no & ACEA
2025M11,monthly,2024.833333,TOTAL,19898,ofv.no & ACEA
2025M12,monthly,2024.916667,BEV,34346,ofv.no & ACEA
2025M12,monthly,2024.916667,DIESEL,185,ofv.no & ACEA
2025M12,monthly,2024.916667,HEV,319,ofv.no & ACEA
2025M12,monthly,2024.916667,OTHER,0,ofv.no & ACEA
2025M12,monthly,2024.916667,PETROL,50,ofv.no & ACEA
2025M12,monthly,2024.916667,PHEV,288,ofv.no & ACEA
2025M12,monthly,2024.916667,TOTAL,35188,ofv.no & ACEA
2026M01,monthly,2025,BEV,2084,ofv.no & ACEA
2026M01,monthly,2025,DIESEL,98,ofv.no & ACEA
2026M01,monthly,2025,HEV,12,ofv.no & ACEA
2026M01,monthly,2025,OTHER,0,ofv.no & ACEA
2026M01,monthly,2025,PETROL,7,ofv.no & ACEA
2026M01,monthly,2025,PHEV,17,ofv.no & ACEA
2026M01,monthly,2025,TOTAL,2218,ofv.no & ACEA
2026M02,monthly,2025.083333,BEV,7127,ofv.no & ACEA
2026M02,monthly,2025.083333,DIESEL,67,ofv.no & ACEA
2026M02,monthly,2025.083333,HEV,20,ofv.no & ACEA
2026M02,monthly,2025.083333,OTHER,0,ofv.no & ACEA
2026M02,monthly,2025.083333,PETROL,12,ofv.no & ACEA
2026M02,monthly,2025.083333,PHEV,46,ofv.no & ACEA
2026M02,monthly,2025.083333,TOTAL,7272,ofv.no & ACEA
2026M03,monthly,2025.166667,BEV,17406,ACEA
2026M03,monthly,2025.166667,DIESEL,126,ACEA
2026M03,monthly,2025.166667,HEV,5,ACEA
2026M03,monthly,2025.166667,OTHER,0,ACEA
2026M03,monthly,2025.166667,PETROL,22,ACEA
2026M03,monthly,2025.166667,PHEV,126,ACEA
2026M03,monthly,2025.166667,TOTAL,17685,ACEA
