period,interval,year,category,registrations,source
2021M02,monthly,2020.083333,DIESEL,15780,ANFAVEA
2021M02,monthly,2020.083333,FLEXFUEL,137582,ANFAVEA
2021M02,monthly,2020.083333,HEV,1262,ANFAVEA
2021M02,monthly,2020.083333,OTHER,0,ANFAVEA
2021M02,monthly,2020.083333,PETROL,3737,ANFAVEA
2021M02,monthly,2020.083333,PHEV,0,ANFAVEA
2021M02,monthly,2020.083333,TOTAL,158488,ANFAVEA
2021M03,monthly,2020.166667,BEV,99,ANFAVEA
2021M03,monthly,2020.166667,DIESEL,19549,ANFAVEA
2021M03,monthly,2020.166667,FLEXFUEL,152104,ANFAVEA
2021M03,monthly,2020.166667,HEV,1773,ANFAVEA
2021M03,monthly,2020.166667,OTHER,0,ANFAVEA
2021M03,monthly,2020.166667,PETROL,3925,ANFAVEA
2021M03,monthly,2020.166667,PHEV,0,ANFAVEA
2021M03,monthly,2020.166667,TOTAL,177450,ANFAVEA
2021M04,monthly,2020.25,BEV,63,ANFAVEA
2021M04,monthly,2020.25,DIESEL,20955,ANFAVEA
2021M04,monthly,2020.25,FLEXFUEL,136352,ANFAVEA
2021M04,monthly,2020.25,HEV,2645,ANFAVEA
2021M04,monthly,2020.25,OTHER,0,ANFAVEA
2021M04,monthly,2020.25,PETROL,4142,ANFAVEA
2021M04,monthly,2020.25,PHEV,0,ANFAVEA
2021M04,monthly,2020.25,TOTAL,164157,ANFAVEA
2021M05,monthly,2020.333333,BEV,86,ANFAVEA
2021M05,monthly,2020.333333,DIESEL,20551,ANFAVEA
2021M05,monthly,2020.333333,FLEXFUEL,147002,ANFAVEA
2021M05,monthly,2020.333333,HEV,3016,ANFAVEA
2021M05,monthly,2020.333333,OTHER,0,ANFAVEA
2021M05,monthly,2020.333333,PETROL,4923,ANFAVEA
2021M05,monthly,2020.333333,PHEV,0,ANFAVEA
2021M05,monthly,2020.333333,TOTAL,175578,ANFAVEA
2021M06,monthly,2020.416667,BEV,224,ANFAVEA
2021M06,monthly,2020.416667,DIESEL,21059,ANFAVEA
2021M06,monthly,2020.416667,FLEXFUEL,139318,ANFAVEA
2021M06,monthly,2020.416667,HEV,3283,ANFAVEA
2021M06,monthly,2020.416667,OTHER,0,ANFAVEA
2021M06,monthly,2020.416667,PETROL,5768,ANFAVEA
2021M06,monthly,2020.416667,PHEV,0,ANFAVEA
2021M06,monthly,2020.416667,TOTAL,169652,ANFAVEA
2021M07,monthly,2020.5,BEV,183,ANFAVEA
2021M07,monthly,2020.5,DIESEL,25384,ANFAVEA
2021M07,monthly,2020.5,FLEXFUEL,127771,ANFAVEA
2021M07,monthly,2020.5,HEV,3442,ANFAVEA
2021M07,monthly,2020.5,OTHER,0,ANFAVEA
2021M07,monthly,2020.5,PETROL,5429,ANFAVEA
2021M07,monthly,2020.5,PHEV,0,ANFAVEA
2021M07,monthly,2020.5,TOTAL,162209,ANFAVEA
2021M08,monthly,2020.583333,BEV,234,ANFAVEA
2021M08,monthly,2020.583333,DIESEL,27111,ANFAVEA
2021M08,monthly,2020.583333,FLEXFUEL,122227,ANFAVEA
2021M08,monthly,2020.583333,HEV,3639,ANFAVEA
2021M08,monthly,2020.583333,OTHER,0,ANFAVEA
2021M08,monthly,2020.583333,PETROL,5352,ANFAVEA
2021M08,monthly,2020.583333,PHEV,0,ANFAVEA
2021M08,monthly,2020.583333,TOTAL,158563,ANFAVEA
2021M09,monthly,2020.666667,BEV,267,ANFAVEA
2021M09,monthly,2020.666667,DIESEL,25038,ANFAVEA
2021M09,monthly,2020.666667,FLEXFUEL,110650,ANFAVEA
2021M09,monthly,2020.666667,HEV,2489,ANFAVEA
2021M09,monthly,2020.666667,OTHER,0,ANFAVEA
2021M09,monthly,2020.666667,PETROL,4153,ANFAVEA
2021M09,monthly,2020.666667,PHEV,0,ANFAVEA
2021M09,monthly,2020.666667,TOTAL,142597,ANFAVEA
2021M10,monthly,2020.75,BEV,382,ANFAVEA
2021M10,monthly,2020.75,DIESEL,21090,ANFAVEA
2021M10,monthly,2020.75,FLEXFUEL,122731,ANFAVEA
2021M10,monthly,2020.75,HEV,2405,ANFAVEA
2021M10,monthly,2020.75,OTHER,0,ANFAVEA
2021M10,monthly,2020.75,PETROL,3789,ANFAVEA
2021M10,monthly,2020.75,PHEV,0,ANFAVEA
2021M10,monthly,2020.75,TOTAL,150397,ANFAVEA
2021M11,monthly,2020.833333,BEV,343,ANFAVEA
2021M11,monthly,2020.833333,DIESEL,22171,ANFAVEA
2021M11,monthly,2020.833333,FLEXFUEL,131895,ANFAVEA
2021M11,monthly,2020.833333,HEV,3162,ANFAVEA
2021M11,monthly,2020.833333,OTHER,0,ANFAVEA
2021M11,monthly,2020.833333,PETROL,3878,ANFAVEA
2021M11,monthly,2020.833333,PHEV,0,ANFAVEA
2021M11,monthly,2020.833333,TOTAL,161449,ANFAVEA
2021M12,monthly,2020.916667,BEV,712,ANFAVEA
2021M12,monthly,2020.916667,DIESEL,26408,ANFAVEA
2021M12,monthly,2020.916667,FLEXFUEL,158437,ANFAVEA
2021M12,monthly,2020.916667,HEV,3833,ANFAVEA
2021M12,monthly,2020.916667,OTHER,0,ANFAVEA
2021M12,monthly,2020.916667,PETROL,4600,ANFAVEA
2021M12,monthly,2020.916667,PHEV,0,ANFAVEA
2021M12,monthly,2020.916667,TOTAL,193990,ANFAVEA
2022M01,monthly,2021,BEV,368,ANFAVEA
2022M01,monthly,2021,DIESEL,15880,ANFAVEA
2022M01,monthly,2021,FLEXFUEL,94947,ANFAVEA
2022M01,monthly,2021,HEV,2190,ANFAVEA
2022M01,monthly,2021,OTHER,0,ANFAVEA
2022M01,monthly,2021,PETROL,3389,ANFAVEA
2022M01,monthly,2021,PHEV,0,ANFAVEA
2022M01,monthly,2021,TOTAL,116774,ANFAVEA
2022M02,monthly,2021.083333,BEV,406,ANFAVEA
2022M02,monthly,2021.083333,DIESEL,15235,ANFAVEA
2022M02,monthly,2021.083333,FLEXFUEL,100591,ANFAVEA
2022M02,monthly,2021.083333,HEV,3071,ANFAVEA
2022M02,monthly,2021.083333,OTHER,0,ANFAVEA
2022M02,monthly,2021.083333,PETROL,4016,ANFAVEA
2022M02,monthly,2021.083333,PHEV,0,ANFAVEA
2022M02,monthly,2021.083333,TOTAL,123319,ANFAVEA
2022M03,monthly,2021.166667,BEV,517,ANFAVEA
2022M03,monthly,2021.166667,DIESEL,18605,ANFAVEA
2022M03,monthly,2021.166667,FLEXFUEL,109035,ANFAVEA
2022M03,monthly,2021.166667,HEV,3331,ANFAVEA
2022M03,monthly,2021.166667,OTHER,0,ANFAVEA
2022M03,monthly,2021.166667,PETROL,3913,ANFAVEA
2022M03,monthly,2021.166667,PHEV,0,ANFAVEA
2022M03,monthly,2021.166667,TOTAL,135401,ANFAVEA
2022M04,monthly,2021.25,BEV,461,ANFAVEA
2022M04,monthly,2021.25,DIESEL,19386,ANFAVEA
2022M04,monthly,2021.25,FLEXFUEL,110431,ANFAVEA
2022M04,monthly,2021.25,HEV,2662,ANFAVEA
2022M04,monthly,2021.25,OTHER,0,ANFAVEA
2022M04,monthly,2021.25,PETROL,3791,ANFAVEA
2022M04,monthly,2021.25,PHEV,0,ANFAVEA
2022M04,monthly,2021.25,TOTAL,136731,ANFAVEA
2022M05,monthly,2021.333333,BEV,555,ANFAVEA
2022M05,monthly,2021.333333,DIESEL,21184,ANFAVEA
2022M05,monthly,2021.333333,FLEXFUEL,146024,ANFAVEA
2022M05,monthly,2021.333333,HEV,2831,ANFAVEA
2022M05,monthly,2021.333333,OTHER,0,ANFAVEA
2022M05,monthly,2021.333333,PETROL,4620,ANFAVEA
2022M05,monthly,2021.333333,PHEV,0,ANFAVEA
2022M05,monthly,2021.333333,TOTAL,175214,ANFAVEA
2022M06,monthly,2021.416667,BEV,1087,ANFAVEA
2022M06,monthly,2021.416667,DIESEL,19573,ANFAVEA
2022M06,monthly,2021.416667,FLEXFUEL,137171,ANFAVEA
2022M06,monthly,2021.416667,HEV,2983,ANFAVEA
2022M06,monthly,2021.416667,OTHER,0,ANFAVEA
2022M06,monthly,2021.416667,PETROL,4874,ANFAVEA
2022M06,monthly,2021.416667,PHEV,0,ANFAVEA
2022M06,monthly,2021.416667,TOTAL,165688,ANFAVEA
2022M07,monthly,2021.5,BEV,440,ANFAVEA
2022M07,monthly,2021.5,DIESEL,19145,ANFAVEA
2022M07,monthly,2021.5,FLEXFUEL,142969,ANFAVEA
2022M07,monthly,2021.5,HEV,2696,ANFAVEA
2022M07,monthly,2021.5,OTHER,0,ANFAVEA
2022M07,monthly,2021.5,PETROL,3947,ANFAVEA
2022M07,monthly,2021.5,PHEV,0,ANFAVEA
2022M07,monthly,2021.5,TOTAL,169197,ANFAVEA
2022M08,monthly,2021.583333,BEV,946,ANFAVEA
2022M08,monthly,2021.583333,DIESEL,19211,ANFAVEA
2022M08,monthly,2021.583333,FLEXFUEL,166105,ANFAVEA
2022M08,monthly,2021.583333,HEV,3300,ANFAVEA
2022M08,monthly,2021.583333,OTHER,0,ANFAVEA
2022M08,monthly,2021.583333,PETROL,4832,ANFAVEA
2022M08,monthly,2021.583333,PHEV,0,ANFAVEA
2022M08,monthly,2021.583333,TOTAL,194394,ANFAVEA
2022M09,monthly,2021.666667,BEV,1408,ANFAVEA
2022M09,monthly,2021.666667,DIESEL,20574,ANFAVEA
2022M09,monthly,2021.666667,FLEXFUEL,150145,ANFAVEA
2022M09,monthly,2021.666667,HEV,4980,ANFAVEA
2022M09,monthly,2021.666667,OTHER,0,ANFAVEA
2022M09,monthly,2021.666667,PETROL,3729,ANFAVEA
2022M09,monthly,2021.666667,PHEV,0,ANFAVEA
2022M09,monthly,2021.666667,TOTAL,180836,ANFAVEA
2022M10,monthly,2021.75,BEV,634,ANFAVEA
2022M10,monthly,2021.75,DIESEL,17361,ANFAVEA
2022M10,monthly,2021.75,FLEXFUEL,143600,ANFAVEA
2022M10,monthly,2021.75,HEV,3821,ANFAVEA
2022M10,monthly,2021.75,OTHER,0,ANFAVEA
2022M10,monthly,2021.75,PETROL,3285,ANFAVEA
2022M10,monthly,2021.75,PHEV,0,ANFAVEA
2022M10,monthly,2021.75,TOTAL,168701,ANFAVEA
2022M11,monthly,2021.833333,BEV,720,ANFAVEA
2022M11,monthly,2021.833333,DIESEL,19542,ANFAVEA
2022M11,monthly,2021.833333,FLEXFUEL,163584,ANFAVEA
2022M11,monthly,2021.833333,HEV,4268,ANFAVEA
2022M11,monthly,2021.833333,OTHER,0,ANFAVEA
2022M11,monthly,2021.833333,PETROL,3937,ANFAVEA
2022M11,monthly,2021.833333,PHEV,0,ANFAVEA
2022M11,monthly,2021.833333,TOTAL,192051,ANFAVEA
2022M12,monthly,2021.916667,BEV,898,ANFAVEA
2022M12,monthly,2021.916667,DIESEL,23417,ANFAVEA
2022M12,monthly,2021.916667,FLEXFUEL,168680,ANFAVEA
2022M12,monthly,2021.916667,HEV,4689,ANFAVEA
2022M12,monthly,2021.916667,OTHER,0,ANFAVEA
2022M12,monthly,2021.916667,PETROL,4471,ANFAVEA
2022M12,monthly,2021.916667,PHEV,0,ANFAVEA
2022M12,monthly,2021.916667,TOTAL,202155,ANFAVEA
2023M01,monthly,2022,BEV,754,ANFAVEA
2023M01,monthly,2022,DIESEL,14893,ANFAVEA
2023M01,monthly,2022,FLEXFUEL,108447,ANFAVEA
2023M01,monthly,2022,HEV,2129,ANFAVEA
2023M01,monthly,2022,OTHER,0,ANFAVEA
2023M01,monthly,2022,PETROL,2848,ANFAVEA
2023M01,monthly,2022,PHEV,1610,ANFAVEA
2023M01,monthly,2022,TOTAL,130681,ANFAVEA
2023M02,monthly,2022.083333,BEV,638,ANFAVEA
2023M02,monthly,2022.083333,DIESEL,13188,ANFAVEA
2023M02,monthly,2022.083333,FLEXFUEL,99362,ANFAVEA
2023M02,monthly,2022.083333,HEV,2448,ANFAVEA
2023M02,monthly,2022.083333,OTHER,0,ANFAVEA
2023M02,monthly,2022.083333,PETROL,3056,ANFAVEA
2023M02,monthly,2022.083333,PHEV,1214,ANFAVEA
2023M02,monthly,2022.083333,TOTAL,119906,ANFAVEA
2023M03,monthly,2022.166667,BEV,584,ANFAVEA
2023M03,monthly,2022.166667,DIESEL,20435,ANFAVEA
2023M03,monthly,2022.166667,FLEXFUEL,155004,ANFAVEA
2023M03,monthly,2022.166667,HEV,3365,ANFAVEA
2023M03,monthly,2022.166667,OTHER,0,ANFAVEA
2023M03,monthly,2022.166667,PETROL,4928,ANFAVEA
2023M03,monthly,2022.166667,PHEV,2037,ANFAVEA
2023M03,monthly,2022.166667,TOTAL,186353,ANFAVEA
2023M04,monthly,2022.25,BEV,558,ANFAVEA
2023M04,monthly,2022.25,DIESEL,16555,ANFAVEA
2023M04,monthly,2022.25,FLEXFUEL,126298,ANFAVEA
2023M04,monthly,2022.25,HEV,3115,ANFAVEA
2023M04,monthly,2022.25,OTHER,0,ANFAVEA
2023M04,monthly,2022.25,PETROL,3858,ANFAVEA
2023M04,monthly,2022.25,PHEV,1113,ANFAVEA
2023M04,monthly,2022.25,TOTAL,151497,ANFAVEA
2023M05,monthly,2022.333333,BEV,610,ANFAVEA
2023M05,monthly,2022.333333,DIESEL,18801,ANFAVEA
2023M05,monthly,2022.333333,FLEXFUEL,136099,ANFAVEA
2023M05,monthly,2022.333333,HEV,3423,ANFAVEA
2023M05,monthly,2022.333333,OTHER,0,ANFAVEA
2023M05,monthly,2022.333333,PETROL,5052,ANFAVEA
2023M05,monthly,2022.333333,PHEV,2396,ANFAVEA
2023M05,monthly,2022.333333,TOTAL,166381,ANFAVEA
2023M06,monthly,2022.416667,BEV,618,ANFAVEA
2023M06,monthly,2022.416667,DIESEL,17034,ANFAVEA
2023M06,monthly,2022.416667,FLEXFUEL,151901,ANFAVEA
2023M06,monthly,2022.416667,HEV,3229,ANFAVEA
2023M06,monthly,2022.416667,OTHER,0,ANFAVEA
2023M06,monthly,2022.416667,PETROL,4711,ANFAVEA
2023M06,monthly,2022.416667,PHEV,2377,ANFAVEA
2023M06,monthly,2022.416667,TOTAL,179870,ANFAVEA
2023M07,monthly,2022.5,BEV,946,ANFAVEA
2023M07,monthly,2022.5,DIESEL,16790,ANFAVEA
2023M07,monthly,2022.5,FLEXFUEL,186803,ANFAVEA
2023M07,monthly,2022.5,HEV,3974,ANFAVEA
2023M07,monthly,2022.5,OTHER,0,ANFAVEA
2023M07,monthly,2022.5,PETROL,4671,ANFAVEA
2023M07,monthly,2022.5,PHEV,2538,ANFAVEA
2023M07,monthly,2022.5,TOTAL,215722,ANFAVEA
2023M08,monthly,2022.583333,BEV,1167,ANFAVEA
2023M08,monthly,2022.583333,DIESEL,19139,ANFAVEA
2023M08,monthly,2022.583333,FLEXFUEL,163365,ANFAVEA
2023M08,monthly,2022.583333,HEV,4579,ANFAVEA
2023M08,monthly,2022.583333,OTHER,0,ANFAVEA
2023M08,monthly,2022.583333,PETROL,5113,ANFAVEA
2023M08,monthly,2022.583333,PHEV,3605,ANFAVEA
2023M08,monthly,2022.583333,TOTAL,196968,ANFAVEA
2023M09,monthly,2022.666667,BEV,1827,ANFAVEA
2023M09,monthly,2022.666667,DIESEL,17067,ANFAVEA
2023M09,monthly,2022.666667,FLEXFUEL,156962,ANFAVEA
2023M09,monthly,2022.666667,HEV,3728,ANFAVEA
2023M09,monthly,2022.666667,OTHER,0,ANFAVEA
2023M09,monthly,2022.666667,PETROL,4975,ANFAVEA
2023M09,monthly,2022.666667,PHEV,2905,ANFAVEA
2023M09,monthly,2022.666667,TOTAL,187464,ANFAVEA
2023M10,monthly,2022.75,BEV,2370,ANFAVEA
2023M10,monthly,2022.75,DIESEL,20052,ANFAVEA
2023M10,monthly,2022.75,FLEXFUEL,170742,ANFAVEA
2023M10,monthly,2022.75,HEV,3865,ANFAVEA
2023M10,monthly,2022.75,OTHER,0,ANFAVEA
2023M10,monthly,2022.75,PETROL,6473,ANFAVEA
2023M10,monthly,2022.75,PHEV,3317,ANFAVEA
2023M10,monthly,2022.75,TOTAL,206819,ANFAVEA
2023M11,monthly,2022.833333,BEV,3196,ANFAVEA
2023M11,monthly,2022.833333,DIESEL,19147,ANFAVEA
2023M11,monthly,2022.833333,FLEXFUEL,165439,ANFAVEA
2023M11,monthly,2022.833333,HEV,3505,ANFAVEA
2023M11,monthly,2022.833333,OTHER,0,ANFAVEA
2023M11,monthly,2022.833333,PETROL,6648,ANFAVEA
2023M11,monthly,2022.833333,PHEV,3899,ANFAVEA
2023M11,monthly,2022.833333,TOTAL,201834,ANFAVEA
2023M12,monthly,2022.916667,BEV,6009,ANFAVEA
2023M12,monthly,2022.916667,DIESEL,22788,ANFAVEA
2023M12,monthly,2022.916667,FLEXFUEL,189442,ANFAVEA
2023M12,monthly,2022.916667,HEV,5080,ANFAVEA
2023M12,monthly,2022.916667,OTHER,0,ANFAVEA
2023M12,monthly,2022.916667,PETROL,8236,ANFAVEA
2023M12,monthly,2022.916667,PHEV,5180,ANFAVEA
2023M12,monthly,2022.916667,TOTAL,236735,ANFAVEA
2024M01,monthly,2023,BEV,4354,ANFAVEA
2024M01,monthly,2023,DIESEL,15762,ANFAVEA
2024M01,monthly,2023,FLEXFUEL,117776,ANFAVEA
2024M01,monthly,2023,HEV,3879,ANFAVEA
2024M01,monthly,2023,OTHER,0,ANFAVEA
2024M01,monthly,2023,PETROL,6687,ANFAVEA
2024M01,monthly,2023,PHEV,3789,ANFAVEA
2024M01,monthly,2023,TOTAL,152247,ANFAVEA
2024M02,monthly,2023.083333,BEV,3632,ANFAVEA
2024M02,monthly,2023.083333,DIESEL,16371,ANFAVEA
2024M02,monthly,2023.083333,FLEXFUEL,121596,ANFAVEA
2024M02,monthly,2023.083333,HEV,3304,ANFAVEA
2024M02,monthly,2023.083333,OTHER,0,ANFAVEA
2024M02,monthly,2023.083333,PETROL,7099,ANFAVEA
2024M02,monthly,2023.083333,PHEV,3509,ANFAVEA
2024M02,monthly,2023.083333,TOTAL,155511,ANFAVEA
2024M03,monthly,2023.166667,BEV,6132,ANFAVEA
2024M03,monthly,2023.166667,DIESEL,16060,ANFAVEA
2024M03,monthly,2023.166667,FLEXFUEL,138786,ANFAVEA
2024M03,monthly,2023.166667,HEV,4453,ANFAVEA
2024M03,monthly,2023.166667,OTHER,0,ANFAVEA
2024M03,monthly,2023.166667,PETROL,7776,ANFAVEA
2024M03,monthly,2023.166667,PHEV,3023,ANFAVEA
2024M03,monthly,2023.166667,TOTAL,176230,ANFAVEA
2024M04,monthly,2023.25,BEV,6699,ANFAVEA
2024M04,monthly,2023.25,DIESEL,19957,ANFAVEA
2024M04,monthly,2023.25,FLEXFUEL,165610,ANFAVEA
2024M04,monthly,2023.25,HEV,4893,ANFAVEA
2024M04,monthly,2023.25,OTHER,0,ANFAVEA
2024M04,monthly,2023.25,PETROL,7581,ANFAVEA
2024M04,monthly,2023.25,PHEV,3608,ANFAVEA
2024M04,monthly,2023.25,TOTAL,208348,ANFAVEA
2024M05,monthly,2023.333333,BEV,5170,ANFAVEA
2024M05,monthly,2023.333333,DIESEL,17259,ANFAVEA
2024M05,monthly,2023.333333,FLEXFUEL,144744,ANFAVEA
2024M05,monthly,2023.333333,HEV,4717,ANFAVEA
2024M05,monthly,2023.333333,OTHER,0,ANFAVEA
2024M05,monthly,2023.333333,PETROL,7816,ANFAVEA
2024M05,monthly,2023.333333,PHEV,3720,ANFAVEA
2024M05,monthly,2023.333333,TOTAL,183426,ANFAVEA
2024M06,monthly,2023.416667,BEV,5182,ANFAVEA
2024M06,monthly,2023.416667,DIESEL,19181,ANFAVEA
2024M06,monthly,2023.416667,FLEXFUEL,160682,ANFAVEA
2024M06,monthly,2023.416667,HEV,4395,ANFAVEA
2024M06,monthly,2023.416667,OTHER,0,ANFAVEA
2024M06,monthly,2023.416667,PETROL,8334,ANFAVEA
2024M06,monthly,2023.416667,PHEV,4810,ANFAVEA
2024M06,monthly,2023.416667,TOTAL,202584,ANFAVEA
2024M07,monthly,2023.5,BEV,4698,ANFAVEA
2024M07,monthly,2023.5,DIESEL,21741,ANFAVEA
2024M07,monthly,2023.5,FLEXFUEL,181442,ANFAVEA
2024M07,monthly,2023.5,HEV,4697,ANFAVEA
2024M07,monthly,2023.5,OTHER,0,ANFAVEA
2024M07,monthly,2023.5,PETROL,9006,ANFAVEA
2024M07,monthly,2023.5,PHEV,5912,ANFAVEA
2024M07,monthly,2023.5,TOTAL,227496,ANFAVEA
2024M08,monthly,2023.583333,BEV,5095,ANFAVEA
2024M08,monthly,2023.583333,DIESEL,21408,ANFAVEA
2024M08,monthly,2023.583333,FLEXFUEL,179340,ANFAVEA
2024M08,monthly,2023.583333,HEV,4208,ANFAVEA
2024M08,monthly,2023.583333,OTHER,0,ANFAVEA
2024M08,monthly,2023.583333,PETROL,8056,ANFAVEA
2024M08,monthly,2023.583333,PHEV,5343,ANFAVEA
2024M08,monthly,2023.583333,TOTAL,223450,ANFAVEA
2024M09,monthly,2023.666667,BEV,4696,ANFAVEA
2024M09,monthly,2023.666667,DIESEL,22927,ANFAVEA
2024M09,monthly,2023.666667,FLEXFUEL,178144,ANFAVEA
2024M09,monthly,2023.666667,HEV,4101,ANFAVEA
2024M09,monthly,2023.666667,OTHER,0,ANFAVEA
2024M09,monthly,2023.666667,PETROL,8478,ANFAVEA
2024M09,monthly,2023.666667,PHEV,4529,ANFAVEA
2024M09,monthly,2023.666667,TOTAL,222875,ANFAVEA
2024M10,monthly,2023.75,BEV,6108,ANFAVEA
2024M10,monthly,2023.75,DIESEL,24613,ANFAVEA
2024M10,monthly,2023.75,FLEXFUEL,198647,ANFAVEA
2024M10,monthly,2023.75,HEV,4296,ANFAVEA
2024M10,monthly,2023.75,OTHER,0,ANFAVEA
2024M10,monthly,2023.75,PETROL,10864,ANFAVEA
2024M10,monthly,2023.75,PHEV,5627,ANFAVEA
2024M10,monthly,2023.75,TOTAL,250155,ANFAVEA
2024M11,monthly,2023.833333,BEV,5407,ANFAVEA
2024M11,monthly,2023.833333,DIESEL,21359,ANFAVEA
2024M11,monthly,2023.833333,FLEXFUEL,192921,ANFAVEA
2024M11,monthly,2023.833333,HEV,5453,ANFAVEA
2024M11,monthly,2023.833333,OTHER,0,ANFAVEA
2024M11,monthly,2023.833333,PETROL,10050,ANFAVEA
2024M11,monthly,2023.833333,PHEV,6273,ANFAVEA
2024M11,monthly,2023.833333,TOTAL,241463,ANFAVEA
2024M12,monthly,2023.916667,BEV,4362,ANFAVEA
2024M12,monthly,2023.916667,DIESEL,23820,ANFAVEA
2024M12,monthly,2023.916667,FLEXFUEL,187665,ANFAVEA
2024M12,monthly,2023.916667,HEV,7797,ANFAVEA
2024M12,monthly,2023.916667,OTHER,0,ANFAVEA
2024M12,monthly,2023.916667,PETROL,10641,ANFAVEA
2024M12,monthly,2023.916667,PHEV,9466,ANFAVEA
2024M12,monthly,2023.916667,TOTAL,243751,ANFAVEA
2025M01,monthly,2024,BEV,3716,ANFAVEA
2025M01,monthly,2024,DIESEL,19140,ANFAVEA
2025M01,monthly,2024,FLEXFUEL,115558,ANFAVEA
2025M01,monthly,2024,HEV,6264,ANFAVEA
2025M01,monthly,2024,OTHER,0,ANFAVEA
2025M01,monthly,2024,PETROL,8839,ANFAVEA
2025M01,monthly,2024,PHEV,6537,ANFAVEA
2025M01,monthly,2024,TOTAL,160054,ANFAVEA
2025M02,monthly,2024.083333,BEV,4508,ANFAVEA
2025M02,monthly,2024.083333,DIESEL,18266,ANFAVEA
2025M02,monthly,2024.083333,FLEXFUEL,131207,ANFAVEA
2025M02,monthly,2024.083333,HEV,6005,ANFAVEA
2025M02,monthly,2024.083333,OTHER,0,ANFAVEA
2025M02,monthly,2024.083333,PETROL,8316,ANFAVEA
2025M02,monthly,2024.083333,PHEV,5740,ANFAVEA
2025M02,monthly,2024.083333,TOTAL,174042,ANFAVEA
2025M03,monthly,2024.166667,BEV,4804,ANFAVEA
2025M03,monthly,2024.166667,DIESEL,19668,ANFAVEA
2025M03,monthly,2024.166667,FLEXFUEL,138693,ANFAVEA
2025M03,monthly,2024.166667,HEV,6325,ANFAVEA
2025M03,monthly,2024.166667,OTHER,0,ANFAVEA
2025M03,monthly,2024.166667,PETROL,8099,ANFAVEA
2025M03,monthly,2024.166667,PHEV,6782,ANFAVEA
2025M03,monthly,2024.166667,TOTAL,184371,ANFAVEA
2025M04,monthly,2024.25,BEV,4716,ANFAVEA
2025M04,monthly,2024.25,DIESEL,21653,ANFAVEA
2025M04,monthly,2024.25,FLEXFUEL,146760,ANFAVEA
2025M04,monthly,2024.25,HEV,7463,ANFAVEA
2025M04,monthly,2024.25,OTHER,0,ANFAVEA
2025M04,monthly,2024.25,PETROL,8907,ANFAVEA
2025M04,monthly,2024.25,PHEV,7659,ANFAVEA
2025M04,monthly,2024.25,TOTAL,197158,ANFAVEA
2025M05,monthly,2024.333333,BEV,6989,ANFAVEA
2025M05,monthly,2024.333333,DIESEL,21554,ANFAVEA
2025M05,monthly,2024.333333,FLEXFUEL,162224,ANFAVEA
2025M05,monthly,2024.333333,HEV,8104,ANFAVEA
2025M05,monthly,2024.333333,OTHER,0,ANFAVEA
2025M05,monthly,2024.333333,PETROL,8546,ANFAVEA
2025M05,monthly,2024.333333,PHEV,7200,ANFAVEA
2025M05,monthly,2024.333333,TOTAL,214617,ANFAVEA
2025M06,monthly,2024.416667,BEV,5943,ANFAVEA
2025M06,monthly,2024.416667,DIESEL,19816,ANFAVEA
2025M06,monthly,2024.416667,FLEXFUEL,153029,ANFAVEA
2025M06,monthly,2024.416667,HEV,8450,ANFAVEA
2025M06,monthly,2024.416667,PETROL,8254,ANFAVEA
2025M06,monthly,2024.416667,PHEV,6966,ANFAVEA
2025M06,monthly,2024.416667,TOTAL,202458,ANFAVEA
2025M07,monthly,2024.5,BEV,7007,ANFAVEA
2025M07,monthly,2024.5,DIESEL,22369,ANFAVEA
2025M07,monthly,2024.5,FLEXFUEL,171878,ANFAVEA
2025M07,monthly,2024.5,HEV,10075,ANFAVEA
2025M07,monthly,2024.5,PETROL,10873,ANFAVEA
2025M07,monthly,2024.5,PHEV,8058,ANFAVEA
2025M07,monthly,2024.5,TOTAL,230260,ANFAVEA
2025M08,monthly,2024.583333,BEV,7643,ANFAVEA
2025M08,monthly,2024.583333,DIESEL,18212,ANFAVEA
2025M08,monthly,2024.583333,FLEXFUEL,160571,ANFAVEA
2025M08,monthly,2024.583333,HEV,10243,ANFAVEA
2025M08,monthly,2024.583333,PETROL,10648,ANFAVEA
2025M08,monthly,2024.583333,PHEV,7427,ANFAVEA
2025M08,monthly,2024.583333,TOTAL,214744,ANFAVEA
2025M09,monthly,2024.666667,BEV,8195,ANFAVEA
2025M09,monthly,2024.666667,DIESEL,21701,ANFAVEA
2025M09,monthly,2024.666667,FLEXFUEL,171627,ANFAVEA
2025M09,monthly,2024.666667,HEV,11546,ANFAVEA
2025M09,monthly,2024.666667,PETROL,11005,ANFAVEA
2025M09,monthly,2024.666667,PHEV,7404,ANFAVEA
2025M09,monthly,2024.666667,TOTAL,231478,ANFAVEA
2025M10,monthly,2024.75,BEV,8011,ANFAVEA
2025M10,monthly,2024.75,DIESEL,25637,ANFAVEA
2025M10,monthly,2024.75,FLEXFUEL,183034,ANFAVEA
2025M10,monthly,2024.75,HEV,10794,ANFAVEA
2025M10,monthly,2024.75,PETROL,11637,ANFAVEA
2025M10,monthly,2024.75,PHEV,8970,ANFAVEA
2025M10,monthly,2024.75,TOTAL,248083,ANFAVEA
2025M11,monthly,2024.833333,BEV,7290,ANFAVEA
2025M11,monthly,2024.833333,DIESEL,21098,ANFAVEA
2025M11,monthly,2024.833333,FLEXFUEL,170700,ANFAVEA
