period,interval,year,category,registrations,source
2023M11,monthly,2022.833333,HEV,8932,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,PETROL,7124,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,PHEV,1466,transport.govt.nz & Prof. Ray Willis
2023M11,monthly,2022.833333,TOTAL,23585,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,BEV,4456,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,DIESEL,854,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,HEV,10821,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,OTHER,1,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,PETROL,4442,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,PHEV,1611,transport.govt.nz & Prof. Ray Willis
2023M12,monthly,2022.916667,TOTAL,22185,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,BEV,295,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,DIESEL,4854,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,HEV,6317,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,OTHER,1,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,PETROL,9580,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,PHEV,308,transport.govt.nz & Prof. Ray Willis
2024M01,monthly,2023,TOTAL,21355,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,BEV,483,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,DIESEL,3807,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,HEV,6040,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,OTHER,2,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,PETROL,7688,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,PHEV,268,transport.govt.nz & Prof. Ray Willis
2024M02,monthly,2023.083333,TOTAL,18288,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,BEV,605,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,DIESEL,4046,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,HEV,7024,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,PETROL,8268,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,PHEV,354,transport.govt.nz & Prof. Ray Willis
2024M03,monthly,2023.166667,TOTAL,20297,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,BEV,368,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,DIESEL,2928,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,HEV,6736,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,OTHER,1,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,PETROL,7388,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,PHEV,299,transport.govt.nz & Prof. Ray Willis
2024M04,monthly,2023.25,TOTAL,17720,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,BEV,515,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,DIESEL,3387,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,HEV,6604,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,PETROL,8001,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,PHEV,277,transport.govt.nz & Prof. Ray Willis
2024M05,monthly,2023.333333,TOTAL,18784,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,BEV,621,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,DIESEL,3040,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,HEV,5971,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,PETROL,7020,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,PHEV,319,transport.govt.nz & Prof. Ray Willis
2024M06,monthly,2023.416667,TOTAL,16971,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,BEV,631,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,DIESEL,2747,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,HEV,6460,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,OTHER,1,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,PETROL,8028,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,PHEV,332,transport.govt.nz & Prof. Ray Willis
2024M07,monthly,2023.5,TOTAL,18199,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,BEV,657,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,DIESEL,2759,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,HEV,6500,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,OTHER,1,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,PETROL,7634,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,PHEV,317,transport.govt.nz & Prof. Ray Willis
2024M08,monthly,2023.583333,TOTAL,17868,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,BEV,955,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,DIESEL,2899,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,HEV,6836,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,PETROL,7518,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,PHEV,493,transport.govt.nz & Prof. Ray Willis
2024M09,monthly,2023.666667,TOTAL,18701,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,BEV,732,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,DIESEL,2906,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,HEV,7036,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,PETROL,8429,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,PHEV,400,transport.govt.nz & Prof. Ray Willis
2024M10,monthly,2023.75,TOTAL,19503,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,BEV,778,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,DIESEL,3094,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,HEV,7517,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,PETROL,6816,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,PHEV,441,transport.govt.nz & Prof. Ray Willis
2024M11,monthly,2023.833333,TOTAL,18646,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,BEV,958,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,DIESEL,2895,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,HEV,6233,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,OTHER,17,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,PETROL,6448,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,PHEV,765,transport.govt.nz & Prof. Ray Willis
2024M12,monthly,2023.916667,TOTAL,17316,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,BEV,721,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,DIESEL,2477,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,HEV,6565,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,PETROL,7743,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,PHEV,539,transport.govt.nz & Prof. Ray Willis
2025M01,monthly,2024,TOTAL,18045,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,BEV,702,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,DIESEL,2483,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,HEV,6087,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,PETROL,6452,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,PHEV,732,transport.govt.nz & Prof. Ray Willis
2025M02,monthly,2024.083333,TOTAL,16456,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,BEV,758,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,DIESEL,3176,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,HEV,7074,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,PETROL,7506,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,PHEV,533,transport.govt.nz & Prof. Ray Willis
2025M03,monthly,2024.166667,TOTAL,19047,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,BEV,602,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,DIESEL,2305,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,HEV,5788,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,PETROL,6031,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,PHEV,367,transport.govt.nz & Prof. Ray Willis
2025M04,monthly,2024.25,TOTAL,15093,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,BEV,634,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,DIESEL,3101,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,HEV,6536,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,PETROL,6586,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,PHEV,431,transport.govt.nz & Prof. Ray Willis
2025M05,monthly,2024.333333,TOTAL,17288,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,BEV,1189,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,DIESEL,2966,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,HEV,6664,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,PETROL,6620,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,PHEV,979,transport.govt.nz & Prof. Ray Willis
2025M06,monthly,2024.416667,TOTAL,18418,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,BEV,762,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,DIESEL,3382,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,HEV,7658,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,PETROL,6778,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,PHEV,846,transport.govt.nz & Prof. Ray Willis
2025M07,monthly,2024.5,TOTAL,19426,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,BEV,648,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,DIESEL,3373,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,HEV,7513,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,OTHER,1,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,PETROL,6726,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,PHEV,582,transport.govt.nz & Prof. Ray Willis
2025M08,monthly,2024.583333,TOTAL,18843,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,BEV,814,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,DIESEL,3444,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,HEV,8152,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,PETROL,7738,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,PHEV,606,transport.govt.nz & Prof. Ray Willis
2025M09,monthly,2024.666667,TOTAL,20754,transport.govt.nz & Prof. Ray Willis
2025M10,monthly,2024.75,BEV,719,transport.govt.nz & Prof. Ray Willis
2025M10,monthly,2024.75,DIESEL,3529,transport.govt.nz & Prof. Ray Willis
2025M10,monthly,2024.75,HEV,8775,transport.govt.nz & Prof. Ray Willis
2025M10,monthly,2024.75,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M10,monthly,2024.75,PETROL,7149,transport.govt.nz & Prof. Ray Willis
2025M10,monthly,2024.75,PHEV,716,transport.govt.nz & Prof. Ray Willis
2025M10,monthly,2024.75,TOTAL,20888,transport.govt.nz & Prof. Ray Willis
2025M11,monthly,2024.833333,BEV,847,transport.govt.nz & Prof. Ray Willis
2025M11,monthly,2024.833333,DIESEL,3408,transport.govt.nz & Prof. Ray Willis
2025M11,monthly,2024.833333,HEV,8175,transport.govt.nz & Prof. Ray Willis
2025M11,monthly,2024.833333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M11,monthly,2024.833333,PETROL,6883,transport.govt.nz & Prof. Ray Willis
2025M11,monthly,2024.833333,PHEV,746,transport.govt.nz & Prof. Ray Willis
2025M11,monthly,2024.833333,TOTAL,20059,transport.govt.nz & Prof. Ray Willis
2025M12,monthly,2024.916667,BEV,774,transport.govt.nz & Prof. Ray Willis
2025M12,monthly,2024.916667,DIESEL,2578,transport.govt.nz & Prof. Ray Willis
2025M12,monthly,2024.916667,HEV,6408,transport.govt.nz & Prof. Ray Willis
2025M12,monthly,2024.916667,OTHER,0,transport.govt.nz & Prof. Ray Willis
2025M12,monthly,2024.916667,PETROL,5200,transport.govt.nz & Prof. Ray Willis
2025M12,monthly,2024.916667,PHEV,743,transport.govt.nz & Prof. Ray Willis
2025M12,monthly,2024.916667,TOTAL,15703,transport.govt.nz & Prof. Ray Willis
2026M01,monthly,2025,BEV,946,transport.govt.nz & Prof. Ray Willis
2026M01,monthly,2025,DIESEL,3127,transport.govt.nz & Prof. Ray Willis
2026M01,monthly,2025,HEV,7179,transport.govt.nz & Prof. Ray Willis
2026M01,monthly,2025,OTHER,0,transport.govt.nz & Prof. Ray Willis
2026M01,monthly,2025,PETROL,7203,transport.govt.nz & Prof. Ray Willis
2026M01,monthly,2025,PHEV,823,transport.govt.nz & Prof. Ray Willis
2026M01,monthly,2025,TOTAL,19278,transport.govt.nz & Prof. Ray Willis
2026M02,monthly,2025.083333,BEV,841,transport.govt.nz & Prof. Ray Willis
2026M02,monthly,2025.083333,DIESEL,2969,transport.govt.nz & Prof. Ray Willis
2026M02,monthly,2025.083333,HEV,5809,transport.govt.nz & Prof. Ray Willis
2026M02,monthly,2025.083333,OTHER,0,transport.govt.nz & Prof. Ray Willis
2026M02,monthly,2025.083333,PETROL,6584,transport.govt.nz & Prof. Ray Willis
2026M02,monthly,2025.083333,PHEV,773,transport.govt.nz & Prof. Ray Willis
2026M02,monthly,2025.083333,TOTAL,16976,transport.govt.nz & Prof. Ray Willis
2026M03,monthly,2025.166667,BEV,2992,transport.govt.nz & Prof. Ray Willis
2026M03,monthly,2025.166667,DIESEL,3769,transport.govt.nz & Prof. Ray Willis
2026M03,monthly,2025.166667,HEV,8307,transport.govt.nz & Prof. Ray Willis
2026M03,monthly,2025.166667,OTHER,1,transport.govt.nz & Prof. Ray Willis
2026M03,monthly,2025.166667,PETROL,6351,transport.govt.nz & Prof. Ray Willis
2026M03,monthly,2025.166667,PHEV,1566,transport.govt.nz & Prof. Ray Willis
2026M03,monthly,2025.166667,TOTAL,22986,transport.govt.nz & Prof. Ray Willis
