period,interval,year,category,registrations,source
2013M04,yearly,2012.25,BEV,1217,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M04,yearly,2012.25,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M04,yearly,2012.25,ICE,1498722.1666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M04,yearly,2012.25,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M04,yearly,2012.25,PHEV,60.833333333333336,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M04,yearly,2012.25,TOTAL,1500000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M05,yearly,2012.333333,BEV,1217,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M05,yearly,2012.333333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M05,yearly,2012.333333,ICE,1498722.1666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M05,yearly,2012.333333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M05,yearly,2012.333333,PHEV,60.833333333333336,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M05,yearly,2012.333333,TOTAL,1500000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M06,yearly,2012.416667,BEV,1217,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M06,yearly,2012.416667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M06,yearly,2012.416667,ICE,1498722.1666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M06,yearly,2012.416667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M06,yearly,2012.416667,PHEV,60.833333333333336,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M06,yearly,2012.416667,TOTAL,1500000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M07,yearly,2012.5,BEV,1217,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M07,yearly,2012.5,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M07,yearly,2012.5,ICE,1498722.1666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M07,yearly,2012.5,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M07,yearly,2012.5,PHEV,60.833333333333336,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M07,yearly,2012.5,TOTAL,1500000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M08,yearly,2012.583333,BEV,1217,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M08,yearly,2012.583333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M08,yearly,2012.583333,ICE,1498722.1666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M08,yearly,2012.583333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M08,yearly,2012.583333,PHEV,60.833333333333336,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M08,yearly,2012.583333,TOTAL,1500000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M09,yearly,2012.666667,BEV,1217,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M09,yearly,2012.666667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M09,yearly,2012.666667,ICE,1498722.1666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M09,yearly,2012.666667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M09,yearly,2012.666667,PHEV,60.833333333333336,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M09,yearly,2012.666667,TOTAL,1500000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M10,yearly,2012.75,BEV,1217,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M10,yearly,2012.75,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M10,yearly,2012.75,ICE,1498722.1666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M10,yearly,2012.75,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M10,yearly,2012.75,PHEV,60.833333333333336,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M10,yearly,2012.75,TOTAL,1500000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M11,yearly,2012.833333,BEV,1217,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M11,yearly,2012.833333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M11,yearly,2012.833333,ICE,1498722.1666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M11,yearly,2012.833333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M11,yearly,2012.833333,PHEV,60.833333333333336,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M11,yearly,2012.833333,TOTAL,1500000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M12,yearly,2012.916667,BEV,1217,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M12,yearly,2012.916667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M12,yearly,2012.916667,ICE,1498722.1666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M12,yearly,2012.916667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M12,yearly,2012.916667,PHEV,60.833333333333336,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2013M12,yearly,2012.916667,TOTAL,1500000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M01,yearly,2013,BEV,2833.3333333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M01,yearly,2013,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M01,yearly,2013,ICE,1525908.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M01,yearly,2013,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M01,yearly,2013,PHEV,2000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M01,yearly,2013,TOTAL,1530741.6666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M02,yearly,2013.083333,BEV,2833.3333333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M02,yearly,2013.083333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M02,yearly,2013.083333,ICE,1525908.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M02,yearly,2013.083333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M02,yearly,2013.083333,PHEV,2000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M02,yearly,2013.083333,TOTAL,1530741.6666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M03,yearly,2013.166667,BEV,2833.3333333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M03,yearly,2013.166667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M03,yearly,2013.166667,ICE,1525908.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M03,yearly,2013.166667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M03,yearly,2013.166667,PHEV,2000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M03,yearly,2013.166667,TOTAL,1530741.6666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M04,yearly,2013.25,BEV,2833.3333333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M04,yearly,2013.25,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M04,yearly,2013.25,ICE,1525908.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M04,yearly,2013.25,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M04,yearly,2013.25,PHEV,2000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M04,yearly,2013.25,TOTAL,1530741.6666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M05,yearly,2013.333333,BEV,2833.3333333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M05,yearly,2013.333333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M05,yearly,2013.333333,ICE,1525908.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M05,yearly,2013.333333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M05,yearly,2013.333333,PHEV,2000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M05,yearly,2013.333333,TOTAL,1530741.6666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M06,yearly,2013.416667,BEV,2833.3333333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M06,yearly,2013.416667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M06,yearly,2013.416667,ICE,1525908.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M06,yearly,2013.416667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M06,yearly,2013.416667,PHEV,2000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M06,yearly,2013.416667,TOTAL,1530741.6666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M07,yearly,2013.5,BEV,2833.3333333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M07,yearly,2013.5,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M07,yearly,2013.5,ICE,1525908.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M07,yearly,2013.5,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M07,yearly,2013.5,PHEV,2000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M07,yearly,2013.5,TOTAL,1530741.6666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M08,yearly,2013.583333,BEV,2833.3333333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M08,yearly,2013.583333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M08,yearly,2013.583333,ICE,1525908.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M08,yearly,2013.583333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M08,yearly,2013.583333,PHEV,2000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M08,yearly,2013.583333,TOTAL,1530741.6666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M09,yearly,2013.666667,BEV,2833.3333333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M09,yearly,2013.666667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M09,yearly,2013.666667,ICE,1525908.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M09,yearly,2013.666667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M09,yearly,2013.666667,PHEV,2000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M09,yearly,2013.666667,TOTAL,1530741.6666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M10,yearly,2013.75,BEV,2833.3333333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M10,yearly,2013.75,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M10,yearly,2013.75,ICE,1525908.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M10,yearly,2013.75,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M10,yearly,2013.75,PHEV,2000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M10,yearly,2013.75,TOTAL,1530741.6666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M11,yearly,2013.833333,BEV,2833.3333333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M11,yearly,2013.833333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M11,yearly,2013.833333,ICE,1525908.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M11,yearly,2013.833333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M11,yearly,2013.833333,PHEV,2000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M11,yearly,2013.833333,TOTAL,1530741.6666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M12,yearly,2013.916667,BEV,2833.3333333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M12,yearly,2013.916667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M12,yearly,2013.916667,ICE,1525908.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M12,yearly,2013.916667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M12,yearly,2013.916667,PHEV,2000,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2014M12,yearly,2013.916667,TOTAL,1530741.6666666667,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M01,yearly,2014,BEV,9218.103448275862,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M01,yearly,2014,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M01,yearly,2014,ICE,1656298.5632160178,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M01,yearly,2014,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M01,yearly,2014,PHEV,5083.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M01,yearly,2014,TOTAL,1670599.999997627,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M02,yearly,2014.083333,BEV,9218.103448275862,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M02,yearly,2014.083333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M02,yearly,2014.083333,ICE,1656298.5632444923,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M02,yearly,2014.083333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M02,yearly,2014.083333,PHEV,5083.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M02,yearly,2014.083333,TOTAL,1670600.0000261015,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M03,yearly,2014.166667,BEV,9218.103448275862,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M03,yearly,2014.166667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M03,yearly,2014.166667,ICE,1656298.5629312766,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M03,yearly,2014.166667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M03,yearly,2014.166667,PHEV,5083.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M03,yearly,2014.166667,TOTAL,1670599.9997128858,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M04,yearly,2014.25,BEV,9218.103448275862,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M04,yearly,2014.25,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M04,yearly,2014.25,ICE,1656298.5663766458,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M04,yearly,2014.25,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M04,yearly,2014.25,PHEV,5083.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M04,yearly,2014.25,TOTAL,1670600.003158255,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M05,yearly,2014.333333,BEV,9218.103448275862,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M05,yearly,2014.333333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M05,yearly,2014.333333,ICE,1656298.528477586,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M05,yearly,2014.333333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M05,yearly,2014.333333,PHEV,5083.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M05,yearly,2014.333333,TOTAL,1670599.9652591953,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M06,yearly,2014.416667,BEV,9218.103448275862,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M06,yearly,2014.416667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M06,yearly,2014.416667,ICE,1656298.9453672415,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M06,yearly,2014.416667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M06,yearly,2014.416667,PHEV,5083.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M06,yearly,2014.416667,TOTAL,1670600.3821488507,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M07,yearly,2014.5,BEV,9218.103448275862,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M07,yearly,2014.5,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M07,yearly,2014.5,ICE,1656294.3595810337,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M07,yearly,2014.5,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M07,yearly,2014.5,PHEV,5083.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M07,yearly,2014.5,TOTAL,1670595.796362643,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M08,yearly,2014.583333,BEV,9218.103448275862,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M08,yearly,2014.583333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M08,yearly,2014.583333,ICE,1656344.8032293192,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M08,yearly,2014.583333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M08,yearly,2014.583333,PHEV,5083.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M08,yearly,2014.583333,TOTAL,1670646.2400109284,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M09,yearly,2014.666667,BEV,9218.103448275862,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M09,yearly,2014.666667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M09,yearly,2014.666667,ICE,1655789.9230981804,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M09,yearly,2014.666667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M09,yearly,2014.666667,PHEV,5083.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M09,yearly,2014.666667,TOTAL,1670091.3598797896,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M10,yearly,2014.75,BEV,9218.103448275862,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M10,yearly,2014.75,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M10,yearly,2014.75,ICE,1661893.6045407047,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M10,yearly,2014.75,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M10,yearly,2014.75,PHEV,5083.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M10,yearly,2014.75,TOTAL,1676195.041322314,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M11,yearly,2014.833333,BEV,9218.103448275862,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M11,yearly,2014.833333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M11,yearly,2014.833333,ICE,1594753.1086729362,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M11,yearly,2014.833333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M11,yearly,2014.833333,PHEV,5083.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M11,yearly,2014.833333,TOTAL,1609054.5454545454,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M12,yearly,2014.916667,BEV,9218.103448275862,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M12,yearly,2014.916667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M12,yearly,2014.916667,ICE,2333298.5632183906,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M12,yearly,2014.916667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M12,yearly,2014.916667,PHEV,5083.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2015M12,yearly,2014.916667,TOTAL,2347600,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M01,yearly,2015,BEV,21416.666666666668,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M01,yearly,2015,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M01,yearly,2015,ICE,2307833.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M01,yearly,2015,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M01,yearly,2015,PHEV,6583.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M01,yearly,2015,TOTAL,2335833.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M02,yearly,2015.083333,BEV,21416.666666666668,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M02,yearly,2015.083333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M02,yearly,2015.083333,ICE,2307833.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M02,yearly,2015.083333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M02,yearly,2015.083333,PHEV,6583.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M02,yearly,2015.083333,TOTAL,2335833.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M03,yearly,2015.166667,BEV,21416.666666666668,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M03,yearly,2015.166667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M03,yearly,2015.166667,ICE,2307833.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M03,yearly,2015.166667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M03,yearly,2015.166667,PHEV,6583.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M03,yearly,2015.166667,TOTAL,2335833.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M04,yearly,2015.25,BEV,21416.666666666668,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M04,yearly,2015.25,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M04,yearly,2015.25,ICE,2307833.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M04,yearly,2015.25,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M04,yearly,2015.25,PHEV,6583.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M04,yearly,2015.25,TOTAL,2335833.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M05,yearly,2015.333333,BEV,21416.666666666668,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M05,yearly,2015.333333,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M05,yearly,2015.333333,ICE,2307833.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M05,yearly,2015.333333,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M05,yearly,2015.333333,PHEV,6583.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M05,yearly,2015.333333,TOTAL,2335833.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M06,yearly,2015.416667,BEV,21416.666666666668,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M06,yearly,2015.416667,EREV,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M06,yearly,2015.416667,ICE,2307833.3333333335,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M06,yearly,2015.416667,OTHER,0,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
2016M06,yearly,2015.416667,PHEV,6583.333333333333,CPCA (PHEV excludes EREV from 2025-01-01 onwards if not specified differently)
