period,interval,year,category,registrations,source
2025M08,monthly,2024.583333,TOTAL,5262,pxdata.stat.fi
2025M09,monthly,2024.666667,BEV,2592,pxdata.stat.fi
2025M09,monthly,2024.666667,DIESEL,209,pxdata.stat.fi
2025M09,monthly,2024.666667,OTHER,0,pxdata.stat.fi
2025M09,monthly,2024.666667,PETROL,2092,pxdata.stat.fi
2025M09,monthly,2024.666667,PHEV,1106,pxdata.stat.fi
2025M09,monthly,2024.666667,TOTAL,5999,pxdata.stat.fi
2025M10,monthly,2024.75,BEV,2225,pxdata.stat.fi
2025M10,monthly,2024.75,DIESEL,282,pxdata.stat.fi
2025M10,monthly,2024.75,OTHER,0,pxdata.stat.fi
2025M10,monthly,2024.75,PETROL,2492,pxdata.stat.fi
2025M10,monthly,2024.75,PHEV,1220,pxdata.stat.fi
2025M10,monthly,2024.75,TOTAL,6219,pxdata.stat.fi
2025M11,monthly,2024.833333,BEV,2337,pxdata.stat.fi
2025M11,monthly,2024.833333,DIESEL,328,pxdata.stat.fi
2025M11,monthly,2024.833333,OTHER,0,pxdata.stat.fi
2025M11,monthly,2024.833333,PETROL,2381,pxdata.stat.fi
2025M11,monthly,2024.833333,PHEV,1130,pxdata.stat.fi
2025M11,monthly,2024.833333,TOTAL,6175,pxdata.stat.fi
2025M12,monthly,2024.916667,BEV,2955,pxdata.stat.fi
2025M12,monthly,2024.916667,DIESEL,148,pxdata.stat.fi
2025M12,monthly,2024.916667,OTHER,0,pxdata.stat.fi
2025M12,monthly,2024.916667,PETROL,1568,pxdata.stat.fi
2025M12,monthly,2024.916667,PHEV,876,pxdata.stat.fi
2025M12,monthly,2024.916667,TOTAL,5547,pxdata.stat.fi
2026M01,monthly,2025,BEV,2505,pxdata.stat.fi
2026M01,monthly,2025,DIESEL,202,pxdata.stat.fi
2026M01,monthly,2025,OTHER,0,pxdata.stat.fi
2026M01,monthly,2025,PETROL,1966,pxdata.stat.fi
2026M01,monthly,2025,PHEV,789,pxdata.stat.fi
2026M01,monthly,2025,TOTAL,5462,pxdata.stat.fi
2026M02,monthly,2025.083333,BEV,2189,pxdata.stat.fi
2026M02,monthly,2025.083333,DIESEL,244,pxdata.stat.fi
2026M02,monthly,2025.083333,HEV,0,pxdata.stat.fi
2026M02,monthly,2025.083333,OTHER,0,pxdata.stat.fi
2026M02,monthly,2025.083333,PETROL,1720,pxdata.stat.fi
2026M02,monthly,2025.083333,PHEV,796,pxdata.stat.fi
2026M02,monthly,2025.083333,TOTAL,4949,pxdata.stat.fi
2026M03,monthly,2025.166667,BEV,3369,pxdata.stat.fi
2026M03,monthly,2025.166667,DIESEL,221,pxdata.stat.fi
2026M03,monthly,2025.166667,HEV,0,pxdata.stat.fi
2026M03,monthly,2025.166667,OTHER,0,pxdata.stat.fi
2026M03,monthly,2025.166667,PETROL,2304,pxdata.stat.fi
2026M03,monthly,2025.166667,PHEV,897,pxdata.stat.fi
2026M03,monthly,2025.166667,TOTAL,6791,pxdata.stat.fi
