period,interval,year,category,registrations,source
2022M01,monthly,2021,HEV,93,ANAC
2022M01,monthly,2021,ICE,37011,ANAC
2022M01,monthly,2021,OTHER,93,ANAC
2022M01,monthly,2021,PHEV,31,ANAC
2022M01,monthly,2021,TOTAL,37281,ANAC
2022M02,monthly,2021.083333,BEV,87,ANAC
2022M02,monthly,2021.083333,HEV,113,ANAC
2022M02,monthly,2021.083333,ICE,31360,ANAC
2022M02,monthly,2021.083333,OTHER,113,ANAC
2022M02,monthly,2021.083333,PHEV,72,ANAC
2022M02,monthly,2021.083333,TOTAL,31745,ANAC
2022M03,monthly,2021.166667,BEV,43,ANAC
2022M03,monthly,2021.166667,HEV,226,ANAC
2022M03,monthly,2021.166667,ICE,40920,ANAC
2022M03,monthly,2021.166667,OTHER,226,ANAC
2022M03,monthly,2021.166667,PHEV,52,ANAC
2022M03,monthly,2021.166667,TOTAL,41467,ANAC
2022M04,monthly,2021.25,BEV,105,ANAC
2022M04,monthly,2021.25,HEV,173,ANAC
2022M04,monthly,2021.25,ICE,37379,ANAC
2022M04,monthly,2021.25,OTHER,173,ANAC
2022M04,monthly,2021.25,PHEV,37,ANAC
2022M04,monthly,2021.25,TOTAL,37867,ANAC
2022M05,monthly,2021.333333,BEV,155,ANAC
2022M05,monthly,2021.333333,HEV,291,ANAC
2022M05,monthly,2021.333333,ICE,37111,ANAC
2022M05,monthly,2021.333333,OTHER,291,ANAC
2022M05,monthly,2021.333333,PHEV,39,ANAC
2022M05,monthly,2021.333333,TOTAL,37887,ANAC
2022M06,monthly,2021.416667,BEV,110,ANAC
2022M06,monthly,2021.416667,HEV,235,ANAC
2022M06,monthly,2021.416667,ICE,35583,ANAC
2022M06,monthly,2021.416667,OTHER,235,ANAC
2022M06,monthly,2021.416667,PHEV,43,ANAC
2022M06,monthly,2021.416667,TOTAL,36206,ANAC
2022M07,monthly,2021.5,BEV,192,ANAC
2022M07,monthly,2021.5,HEV,69,ANAC
2022M07,monthly,2021.5,ICE,37967,ANAC
2022M07,monthly,2021.5,OTHER,69,ANAC
2022M07,monthly,2021.5,PHEV,9,ANAC
2022M07,monthly,2021.5,TOTAL,38306,ANAC
2022M08,monthly,2021.583333,BEV,74,ANAC
2022M08,monthly,2021.583333,HEV,176,ANAC
2022M08,monthly,2021.583333,ICE,34553,ANAC
2022M08,monthly,2021.583333,OTHER,176,ANAC
2022M08,monthly,2021.583333,PHEV,39,ANAC
2022M08,monthly,2021.583333,TOTAL,35018,ANAC
2022M09,monthly,2021.666667,BEV,83,ANAC
2022M09,monthly,2021.666667,HEV,278,ANAC
2022M09,monthly,2021.666667,ICE,36045,ANAC
2022M09,monthly,2021.666667,OTHER,278,ANAC
2022M09,monthly,2021.666667,PHEV,34,ANAC
2022M09,monthly,2021.666667,TOTAL,36718,ANAC
2022M10,monthly,2021.75,BEV,177,ANAC
2022M10,monthly,2021.75,HEV,238,ANAC
2022M10,monthly,2021.75,ICE,27952,ANAC
2022M10,monthly,2021.75,OTHER,238,ANAC
2022M10,monthly,2021.75,PHEV,37,ANAC
2022M10,monthly,2021.75,TOTAL,28642,ANAC
2022M11,monthly,2021.833333,BEV,87,ANAC
2022M11,monthly,2021.833333,HEV,401,ANAC
2022M11,monthly,2021.833333,ICE,30788,ANAC
2022M11,monthly,2021.833333,OTHER,401,ANAC
2022M11,monthly,2021.833333,PHEV,31,ANAC
2022M11,monthly,2021.833333,TOTAL,31708,ANAC
2022M12,monthly,2021.916667,BEV,129,ANAC
2022M12,monthly,2021.916667,HEV,259,ANAC
2022M12,monthly,2021.916667,ICE,33235,ANAC
2022M12,monthly,2021.916667,OTHER,259,ANAC
2022M12,monthly,2021.916667,PHEV,50,ANAC
2022M12,monthly,2021.916667,TOTAL,33932,ANAC
2023M01,monthly,2022,BEV,136,ANAC
2023M01,monthly,2022,HEV,199,ANAC
2023M01,monthly,2022,ICE,27266,ANAC
2023M01,monthly,2022,OTHER,0,ANAC
2023M01,monthly,2022,PHEV,16,ANAC
2023M01,monthly,2022,TOTAL,27617,ANAC
2023M02,monthly,2022.083333,BEV,239,ANAC
2023M02,monthly,2022.083333,HEV,210,ANAC
2023M02,monthly,2022.083333,ICE,25742,ANAC
2023M02,monthly,2022.083333,OTHER,10,ANAC
2023M02,monthly,2022.083333,PHEV,19,ANAC
2023M02,monthly,2022.083333,TOTAL,26220,ANAC
2023M03,monthly,2022.166667,BEV,113,ANAC
2023M03,monthly,2022.166667,HEV,202,ANAC
2023M03,monthly,2022.166667,ICE,37157,ANAC
2023M03,monthly,2022.166667,OTHER,62,ANAC
2023M03,monthly,2022.166667,PHEV,26,ANAC
2023M03,monthly,2022.166667,TOTAL,37560,ANAC
2023M04,monthly,2022.25,BEV,63,ANAC
2023M04,monthly,2022.25,HEV,217,ANAC
2023M04,monthly,2022.25,ICE,19186,ANAC
2023M04,monthly,2022.25,OTHER,22,ANAC
2023M04,monthly,2022.25,PHEV,34,ANAC
2023M04,monthly,2022.25,TOTAL,19522,ANAC
2023M05,monthly,2022.333333,BEV,51,ANAC
2023M05,monthly,2022.333333,HEV,298,ANAC
2023M05,monthly,2022.333333,ICE,25210,ANAC
2023M05,monthly,2022.333333,OTHER,33,ANAC
2023M05,monthly,2022.333333,PHEV,24,ANAC
2023M05,monthly,2022.333333,TOTAL,25616,ANAC
2023M06,monthly,2022.416667,BEV,176,ANAC
2023M06,monthly,2022.416667,HEV,354,ANAC
2023M06,monthly,2022.416667,ICE,22088,ANAC
2023M06,monthly,2022.416667,OTHER,23,ANAC
2023M06,monthly,2022.416667,PHEV,35,ANAC
2023M06,monthly,2022.416667,TOTAL,22676,ANAC
2023M07,monthly,2022.5,BEV,46,ANAC
2023M07,monthly,2022.5,HEV,325,ANAC
2023M07,monthly,2022.5,ICE,22631,ANAC
2023M07,monthly,2022.5,OTHER,16,ANAC
2023M07,monthly,2022.5,PHEV,33,ANAC
2023M07,monthly,2022.5,TOTAL,23051,ANAC
2023M08,monthly,2022.583333,BEV,81,ANAC
2023M08,monthly,2022.583333,HEV,612,ANAC
2023M08,monthly,2022.583333,ICE,27506,ANAC
2023M08,monthly,2022.583333,OTHER,42,ANAC
2023M08,monthly,2022.583333,PHEV,73,ANAC
2023M08,monthly,2022.583333,TOTAL,28314,ANAC
2023M09,monthly,2022.666667,BEV,72,ANAC
2023M09,monthly,2022.666667,HEV,262,ANAC
2023M09,monthly,2022.666667,ICE,25108,ANAC
2023M09,monthly,2022.666667,OTHER,17,ANAC
2023M09,monthly,2022.666667,PHEV,44,ANAC
2023M09,monthly,2022.666667,TOTAL,25503,ANAC
2023M10,monthly,2022.75,BEV,262,ANAC
2023M10,monthly,2022.75,HEV,387,ANAC
2023M10,monthly,2022.75,ICE,24331,ANAC
2023M10,monthly,2022.75,OTHER,18,ANAC
2023M10,monthly,2022.75,PHEV,55,ANAC
2023M10,monthly,2022.75,TOTAL,25053,ANAC
2023M11,monthly,2022.833333,BEV,161,ANAC
2023M11,monthly,2022.833333,HEV,437,ANAC
2023M11,monthly,2022.833333,ICE,24962,ANAC
2023M11,monthly,2022.833333,OTHER,13,ANAC
2023M11,monthly,2022.833333,PHEV,57,ANAC
2023M11,monthly,2022.833333,TOTAL,25630,ANAC
2023M12,monthly,2022.916667,BEV,206,ANAC
2023M12,monthly,2022.916667,HEV,273,ANAC
2023M12,monthly,2022.916667,ICE,26534,ANAC
2023M12,monthly,2022.916667,OTHER,20,ANAC
2023M12,monthly,2022.916667,PHEV,70,ANAC
2023M12,monthly,2022.916667,TOTAL,27103,ANAC
2024M01,monthly,2023,BEV,70,ANAC
2024M01,monthly,2023,HEV,323,ANAC
2024M01,monthly,2023,ICE,24649,ANAC
2024M01,monthly,2023,OTHER,15,ANAC
2024M01,monthly,2023,PHEV,60,ANAC
2024M01,monthly,2023,TOTAL,25117,ANAC
2024M02,monthly,2023.083333,BEV,85,ANAC
2024M02,monthly,2023.083333,HEV,287,ANAC
2024M02,monthly,2023.083333,ICE,22026,ANAC
2024M02,monthly,2023.083333,OTHER,17,ANAC
2024M02,monthly,2023.083333,PHEV,35,ANAC
2024M02,monthly,2023.083333,TOTAL,22450,ANAC
2024M03,monthly,2023.166667,BEV,325,ANAC
2024M03,monthly,2023.166667,HEV,412,ANAC
2024M03,monthly,2023.166667,ICE,22664,ANAC
2024M03,monthly,2023.166667,OTHER,21,ANAC
2024M03,monthly,2023.166667,PHEV,103,ANAC
2024M03,monthly,2023.166667,TOTAL,23525,ANAC
2024M04,monthly,2023.25,BEV,347,ANAC
2024M04,monthly,2023.25,HEV,555,ANAC
2024M04,monthly,2023.25,ICE,24473,ANAC
2024M04,monthly,2023.25,OTHER,22,ANAC
2024M04,monthly,2023.25,PHEV,93,ANAC
2024M04,monthly,2023.25,TOTAL,25490,ANAC
2024M05,monthly,2023.333333,BEV,373,ANAC
2024M05,monthly,2023.333333,HEV,465,ANAC
2024M05,monthly,2023.333333,ICE,22405,ANAC
2024M05,monthly,2023.333333,OTHER,13,ANAC
2024M05,monthly,2023.333333,PHEV,81,ANAC
2024M05,monthly,2023.333333,TOTAL,23337,ANAC
2024M06,monthly,2023.416667,BEV,535,ANAC
2024M06,monthly,2023.416667,HEV,728,ANAC
2024M06,monthly,2023.416667,ICE,21196,ANAC
2024M06,monthly,2023.416667,OTHER,5,ANAC
2024M06,monthly,2023.416667,PHEV,103,ANAC
2024M06,monthly,2023.416667,TOTAL,22567,ANAC
2024M07,monthly,2023.5,BEV,256,ANAC
2024M07,monthly,2023.5,HEV,549,ANAC
2024M07,monthly,2023.5,ICE,24165,ANAC
2024M07,monthly,2023.5,OTHER,13,ANAC
2024M07,monthly,2023.5,PHEV,104,ANAC
2024M07,monthly,2023.5,TOTAL,25087,ANAC
2024M08,monthly,2023.583333,BEV,256,ANAC
2024M08,monthly,2023.583333,HEV,900,ANAC
2024M08,monthly,2023.583333,ICE,27049,ANAC
2024M08,monthly,2023.583333,OTHER,13,ANAC
2024M08,monthly,2023.583333,PHEV,117,ANAC
2024M08,monthly,2023.583333,TOTAL,28335,ANAC
2024M09,monthly,2023.666667,BEV,418,ANAC
2024M09,monthly,2023.666667,HEV,515,ANAC
2024M09,monthly,2023.666667,ICE,24737,ANAC
2024M09,monthly,2023.666667,OTHER,3,ANAC
2024M09,monthly,2023.666667,PHEV,92,ANAC
2024M09,monthly,2023.666667,TOTAL,25765,ANAC
2024M10,monthly,2023.75,BEV,530,ANAC
2024M10,monthly,2023.75,HEV,609,ANAC
2024M10,monthly,2023.75,ICE,26391,ANAC
2024M10,monthly,2023.75,OTHER,5,ANAC
2024M10,monthly,2023.75,PHEV,94,ANAC
2024M10,monthly,2023.75,TOTAL,27629,ANAC
2024M11,monthly,2023.833333,BEV,501,ANAC
2024M11,monthly,2023.833333,HEV,506,ANAC
2024M11,monthly,2023.833333,ICE,23977,ANAC
2024M11,monthly,2023.833333,OTHER,13,ANAC
2024M11,monthly,2023.833333,PHEV,106,ANAC
2024M11,monthly,2023.833333,TOTAL,25103,ANAC
2024M12,monthly,2023.916667,BEV,811,ANAC
2024M12,monthly,2023.916667,HEV,507,ANAC
2024M12,monthly,2023.916667,ICE,26203,ANAC
2024M12,monthly,2023.916667,OTHER,11,ANAC
2024M12,monthly,2023.916667,PHEV,159,ANAC
2024M12,monthly,2023.916667,TOTAL,27691,ANAC
2025M01,monthly,2024,BEV,468,ANAC
2025M01,monthly,2024,HEV,605,ANAC
2025M01,monthly,2024,ICE,24616,ANAC
2025M01,monthly,2024,OTHER,0,ANAC
2025M01,monthly,2024,PHEV,145,ANAC
2025M01,monthly,2024,TOTAL,25834,ANAC
2025M02,monthly,2024.083333,BEV,274,ANAC
2025M02,monthly,2024.083333,HEV,570,ANAC
2025M02,monthly,2024.083333,ICE,20111,ANAC
2025M02,monthly,2024.083333,OTHER,0,ANAC
2025M02,monthly,2024.083333,PHEV,89,ANAC
2025M02,monthly,2024.083333,TOTAL,21044,ANAC
2025M03,monthly,2024.166667,BEV,375,ANAC
2025M03,monthly,2024.166667,HEV,685,ANAC
2025M03,monthly,2024.166667,ICE,22790,ANAC
2025M03,monthly,2024.166667,OTHER,0,ANAC
2025M03,monthly,2024.166667,PHEV,150,ANAC
2025M03,monthly,2024.166667,TOTAL,24000,ANAC
2025M04,monthly,2024.25,BEV,560,ANAC
2025M04,monthly,2024.25,HEV,728,ANAC
2025M04,monthly,2024.25,ICE,24637,ANAC
2025M04,monthly,2024.25,OTHER,0,ANAC
2025M04,monthly,2024.25,PHEV,207,ANAC
2025M04,monthly,2024.25,TOTAL,26132,ANAC
2025M05,monthly,2024.333333,BEV,441,ANAC
2025M05,monthly,2024.333333,HEV,727,ANAC
2025M05,monthly,2024.333333,ICE,22912,ANAC
2025M05,monthly,2024.333333,OTHER,0,ANAC
2025M05,monthly,2024.333333,PHEV,257,ANAC
2025M05,monthly,2024.333333,TOTAL,24337,ANAC
2025M06,monthly,2024.416667,BEV,419,ANAC
2025M06,monthly,2024.416667,HEV,796,ANAC
2025M06,monthly,2024.416667,ICE,22694,ANAC
2025M06,monthly,2024.416667,OTHER,0,ANAC
2025M06,monthly,2024.416667,PHEV,372,ANAC
2025M06,monthly,2024.416667,TOTAL,24281,ANAC
2025M07,monthly,2024.5,BEV,485,ANAC
2025M07,monthly,2024.5,HEV,1007,ANAC
2025M07,monthly,2024.5,ICE,25225,ANAC
2025M07,monthly,2024.5,OTHER,0,ANAC
2025M07,monthly,2024.5,PHEV,192,ANAC
2025M07,monthly,2024.5,TOTAL,26909,ANAC
2025M08,monthly,2024.583333,BEV,389,ANAC
2025M08,monthly,2024.583333,HEV,1239,ANAC
2025M08,monthly,2024.583333,ICE,25442,ANAC
2025M08,monthly,2024.583333,OTHER,0,ANAC
2025M08,monthly,2024.583333,PHEV,392,ANAC
2025M08,monthly,2024.583333,TOTAL,27462,ANAC
2025M09,monthly,2024.666667,BEV,461,ANAC
2025M09,monthly,2024.666667,DIESEL,0,ANAC
2025M09,monthly,2024.666667,HEV,2298,ANAC
2025M09,monthly,2024.666667,ICE,28727,ANAC
2025M09,monthly,2024.666667,OTHER,0,ANAC
2025M09,monthly,2024.666667,PETROL,0,ANAC
2025M09,monthly,2024.666667,PHEV,385,ANAC
2025M09,monthly,2024.666667,TOTAL,31871,ANAC
2025M10,monthly,2024.75,BEV,392,ANAC
2025M10,monthly,2024.75,DIESEL,0,ANAC
2025M10,monthly,2024.75,HEV,2379,ANAC
2025M10,monthly,2024.75,ICE,20394,ANAC
2025M10,monthly,2024.75,OTHER,0,ANAC
2025M10,monthly,2024.75,PETROL,0,ANAC
2025M10,monthly,2024.75,PHEV,366,ANAC
2025M10,monthly,2024.75,TOTAL,23531,ANAC
2025M11,monthly,2024.833333,BEV,453,ANAC
2025M11,monthly,2024.833333,DIESEL,0,ANAC
2025M11,monthly,2024.833333,HEV,2908,ANAC
2025M11,monthly,2024.833333,ICE,21975,ANAC
2025M11,monthly,2024.833333,OTHER,0,ANAC
2025M11,monthly,2024.833333,PETROL,0,ANAC
2025M11,monthly,2024.833333,PHEV,284,ANAC
2025M11,monthly,2024.833333,TOTAL,25620,ANAC
2025M12,monthly,2024.916667,BEV,795,ANAC
2025M12,monthly,2024.916667,DIESEL,0,ANAC
2025M12,monthly,2024.916667,HEV,3042,ANAC
2025M12,monthly,2024.916667,ICE,25342,ANAC
2025M12,monthly,2024.916667,OTHER,0,ANAC
2025M12,monthly,2024.916667,PETROL,0,ANAC
2025M12,monthly,2024.916667,PHEV,398,ANAC
2025M12,monthly,2024.916667,TOTAL,29577,ANAC
2026M01,monthly,2025,BEV,302,ANAC
2026M01,monthly,2025,DIESEL,0,ANAC
2026M01,monthly,2025,HEV,1076,ANAC
2026M01,monthly,2025,ICE,23503,ANAC
2026M01,monthly,2025,OTHER,0,ANAC
2026M01,monthly,2025,PETROL,0,ANAC
2026M01,monthly,2025,PHEV,420,ANAC
2026M01,monthly,2025,TOTAL,25301,ANAC
2026M02,monthly,2025.083333,BEV,492,ANAC
2026M02,monthly,2025.083333,DIESEL,0,ANAC
2026M02,monthly,2025.083333,HEV,777,ANAC
2026M02,monthly,2025.083333,ICE,20625,ANAC
2026M02,monthly,2025.083333,OTHER,0,ANAC
2026M02,monthly,2025.083333,PETROL,0,ANAC
2026M02,monthly,2025.083333,PHEV,424,ANAC
2026M02,monthly,2025.083333,TOTAL,22318,ANAC
2026M03,monthly,2025.166667,BEV,1008,ANAC
2026M03,monthly,2025.166667,DIESEL,0,ANAC
2026M03,monthly,2025.166667,HEV,1812,ANAC
2026M03,monthly,2025.166667,ICE,23772,ANAC
2026M03,monthly,2025.166667,OTHER,0,ANAC
2026M03,monthly,2025.166667,PETROL,0,ANAC
2026M03,monthly,2025.166667,PHEV,766,ANAC
2026M03,monthly,2025.166667,TOTAL,27358,ANAC
